   0.0000000000000000e+00	   4.8827438268392126e-01	   6.2607019107462236e-01	   5.4976936169147672e-01	   5.7205427263086950e-01	   3.4763836258806619e-01	   6.8198503860710147e-01	   6.5498300976408808e-01	   2.8946034157447914e-01	   2.0897697797579190e-01	   7.3493704885894473e-01	   5.1368069043501641e-01	   6.6391096732666532e-01	   4.6121368901155435e-01	   5.0657729610896896e-01	   5.2735495006003630e-01	   1.9807697999191820e-01	   2.5322011050482274e-01	   6.0823186324655254e-01	   5.9793192423132280e-01	   1.4469122175490026e-01	   2.0034637789354226e-01	   4.4287463856321224e-01	   5.5955927380367865e-01	   4.8916818098088155e-01	   4.9975695811031284e-01	   2.5381211719976815e-01	   2.9186605283272143e-01	   1.9687248078376623e-01	   3.4201129406774236e-02	   1.6892223126948691e-01	   2.1970819243464623e-01	   4.0441191644167829e-01	   4.1699638021203539e-01	   3.7072178570946046e-01	   3.0147954585296688e-01	  -8.2640473769849315e-02	   7.4405479216373027e-02	   1.0573172633157582e-01	  -9.5898517732574295e-02	   4.0391613938806817e-02	   1.9093845129758785e-01	   5.1541368137509513e-01	   2.4159563947063839e-01	   5.5810534410736024e-01	   4.6097473647413445e-01	   4.0795032916615281e-01	   3.3865418744068543e-01	   6.1503855944012809e-01	   4.8049621351297556e-01	   6.4539209444543366e-01	   5.6777392788920555e-01	   4.9363068164235191e-01	   6.0190591015115680e-01	   2.9707720236194746e-01	   5.1501556835343065e-01	   5.8490528759292004e-01	   3.5288403201050261e-01	   3.5269225517080982e-01	   2.5122599722238009e-01	   2.6275191507428941e-01	   2.2665048437394175e-01	   5.1399099642860879e-01	   4.2090404231148365e-01	   4.9572570449550402e-01	   4.6690183815103514e-01	   4.6282641416485004e-01	   5.1327893104278555e-01	   5.8052942342016556e-01	   4.5866800695784915e-01	   3.4422098388748046e-01	   2.8391483854458438e-01	   4.0420667915057013e-01	   2.4369287410359969e-01	   2.9210088131765061e-01	   5.1095082609141285e-01	   1.9778133788718055e-01	   2.3310976513157255e-01	  -5.0784126779760928e-02	  -6.8041934502221138e-02	   2.7267250753006084e-01	   3.3145332866694233e-01	   5.2898907819223995e-01	   5.4747097959211510e-01	   3.3507866734133823e-01	   3.9026402362694906e-01	   2.8488364475171002e-01	   4.7211771236493011e-01	   3.7263990456089918e-01	   5.3759779036797806e-01	
   4.8827438268392126e-01	   0.0000000000000000e+00	   3.7446608387758396e-01	   5.6361472486582664e-01	   6.8312929650566101e-01	   4.0353494027204573e-01	   3.3811734070658372e-01	   6.3483056345244093e-01	   6.0516489683544761e-01	   1.9906817920844269e-01	   6.4143736878765856e-01	   5.9136929092019574e-01	   6.5192561384089065e-01	   6.7387159516348283e-01	   5.5129630840722998e-01	   5.1551660575378289e-01	   2.6811686848144034e-01	   1.8268359940239415e-01	   2.0706784431583347e-01	   4.5276875081441759e-01	  -3.5165449567310762e-02	   2.2135093163455344e-01	   4.0879733307767324e-01	   5.2830420619499785e-01	   5.9315220721667916e-01	   2.9208342414964306e-01	   3.8048089954473130e-01	   3.2408305954527739e-01	   4.8087361673011447e-02	   3.1210033993500313e-01	  -2.7094716344661755e-02	  -9.6812129463195618e-02	   3.0983459992803786e-01	   4.5658617847369498e-01	   3.4137150507980452e-01	   4.2310008292094625e-01	  -3.2046465169145594e-01	   2.4728423920701104e-01	   2.2608647387709138e-01	   1.9927699022997042e-01	  -1.4342368823261686e-01	   2.2091506142520720e-01	   5.6080472302987816e-01	   4.8828471551089209e-01	   5.8564625117401126e-01	   5.4382651444065933e-01	   5.1050490744924470e-01	   4.5858079340302049e-01	   5.9094056101717674e-01	   6.0871845071883202e-01	   6.5141623079702571e-01	   6.8042876142315101e-01	   6.4500330763966285e-01	   4.4212692532413617e-01	   6.1470239816297612e-01	   2.3983650339211765e-01	   4.3073743251943686e-01	   6.0219804372368801e-01	   1.5910506708210151e-01	   6.1628326195069361e-01	   2.4595840265439373e-01	   5.0937374230478383e-01	   3.1340855629670011e-01	   4.2451427129122576e-01	   5.3137119370183250e-01	   7.0149458864694880e-01	   5.0549229564887488e-01	   4.9985869027605551e-01	   5.1391849163171244e-01	   4.5790305252093599e-01	   1.3010639549864009e-01	  -9.3898970716508795e-02	   2.1261328230150606e-01	   5.6520255166450040e-01	   4.5670262392328875e-01	   4.4611002230116292e-01	   2.9877883284523943e-01	   3.3490395925301319e-01	  -1.1992693376193922e-01	  -9.9204979947903907e-02	   1.9616479946346793e-01	   9.7295332284615843e-02	   4.7625162158381884e-01	   2.6517911560621371e-01	   3.0853721525017869e-01	   9.7426228514106789e-02	   4.7212010466122689e-01	   1.5314932820578947e-01	   6.9947248654945837e-01	   2.4367156599274448e-01	
   6.2607019107462236e-01	   3.7446608387758396e-01	   0.0000000000000000e+00	   8.4874549893744478e-01	   7.1540125802488519e-01	   5.3318309208447356e-01	   8.1300854643131870e-01	   6.6496062619329988e-01	   5.3359487928464455e-01	   1.8574521362819346e-01	   4.1781757276950293e-01	   1.3794203218422402e-01	   6.6564555724709940e-01	   3.2864372195209207e-01	   7.2875717334088819e-01	   4.8626161336579754e-01	   4.4113966911257152e-01	   4.7348472863184282e-01	   7.9711718260071107e-01	   7.8210002469697049e-01	   6.8066198397722960e-02	   2.4591142047108058e-01	   8.7212506320116634e-01	   9.0967386591982224e-01	   7.0489350782282756e-01	   6.1718410408766522e-01	   3.5759068258766025e-01	   3.7746419544684578e-01	   1.7569895320702084e-01	   9.1165485427437635e-03	   3.3823277216627479e-01	   5.1008623050420843e-01	   5.6641340787415628e-01	   6.0685471845567096e-01	   6.2958238730047489e-01	   5.8423196739025762e-01	  -2.4987483042994540e-01	   3.4252356504641999e-02	   2.2609484981648129e-01	  -1.7428675114014613e-01	   1.0056983536483463e-01	   3.1958712332878147e-01	   6.6795157757016532e-01	   5.9952107007408273e-01	   6.5411213969391802e-01	   5.5645204717102426e-01	   7.4858324549086008e-01	   5.6920037389546829e-01	   6.7042983938833189e-01	   5.8730981751334643e-01	   7.1567795378073074e-01	   6.4377372335547023e-01	   6.5623109269773172e-01	   6.3938964279473942e-01	   5.9276796589089442e-01	   5.5132419196940785e-01	   6.9191386715444292e-01	   6.1817439887751380e-01	   4.7339924275441581e-01	   5.2620966960909299e-01	   4.6110946217703030e-01	   5.4010187218550232e-01	   5.4342464132042867e-01	   6.2977457854997798e-01	   5.4919511085732076e-01	   5.9984497427689876e-01	   6.4767457867703782e-01	   6.4869641255669475e-01	   7.5598603356225280e-01	   5.4951092301984961e-01	   3.4156000390957453e-01	   2.3750345285709501e-01	   4.8259657335822392e-01	   3.2035935354527079e-01	   5.5344000873744403e-01	   6.2345501631971612e-01	   6.1735695083170383e-01	   6.4165993838336965e-01	   1.9096279988691184e-01	   1.0677026411765535e-01	   4.3514245946874280e-01	   4.2646269755318045e-01	   6.6623063783977565e-01	   4.2894385004843172e-01	   4.1763423509026237e-01	   3.3296899263881574e-01	   3.5067270755201552e-01	   2.2456529539201825e-01	   5.7335558945760268e-01	   5.8720960796480104e-01	
   5.4976936169147672e-01	   5.6361472486582664e-01	   8.4874549893744478e-01	   0.0000000000000000e+00	   7.5281219651374931e-01	   4.9576655915354928e-01	   7.7316436642321240e-01	   8.4581203974836128e-01	   5.9587046918600239e-01	   3.8277233630839086e-01	   5.4917346418184820e-01	   4.5975049547372776e-01	   7.0795618407144922e-01	   5.6165264660661762e-01	   7.8754211027229459e-01	   6.7083669316512140e-01	   5.1481805717444984e-01	   5.7070094111379455e-01	   7.2364357283491398e-01	   8.3534502903522823e-01	  -1.0890252172605855e-02	   3.5709976227377083e-01	   7.6745405726847182e-01	   8.9407991444184476e-01	   7.0974978080759177e-01	   5.4435375382854612e-01	   3.0443135051478137e-01	   2.6420752997120667e-01	   3.0971000040972851e-01	   3.3177808311834334e-01	   4.3705120294804789e-01	   5.2890107364063443e-01	   6.3737025110349776e-01	   7.1171993597587779e-01	   7.0688156107990729e-01	   6.4985341370757266e-01	  -1.9396553157816843e-01	   1.3989855999759201e-01	   3.3574172590700552e-01	  -2.7675437949200597e-02	   2.2027179936437286e-01	   4.3939321342179494e-01	   7.5276717271317051e-01	   7.3719163469718130e-01	   7.4507544132601589e-01	   6.6422643207928855e-01	   8.0020722561679247e-01	   6.2931173469553425e-01	   6.7433215284150827e-01	   5.8527636526739746e-01	   7.3807706777446258e-01	   6.8806961807534228e-01	   6.6682985625850388e-01	   5.1404346519776367e-01	   5.9543894050911650e-01	   4.1778689199133168e-01	   6.5144328165490628e-01	   6.5332518163509401e-01	   3.8972801528299483e-01	   6.0413462864409506e-01	   4.1588284218739890e-01	   5.7308582719986334e-01	   5.4690570079030643e-01	   6.2202095758244647e-01	   6.3673901271859834e-01	   7.2765755496680651e-01	   6.8438635709279949e-01	   6.7981715746428617e-01	   7.2367448885968200e-01	   5.5261475852927155e-01	   4.2305635439090850e-01	   2.1681645160199026e-01	   4.9948170313927120e-01	   5.3691591124694793e-01	   6.3186556954286388e-01	   7.0610917159658992e-01	   6.1644765570817694e-01	   6.1938118691319499e-01	   2.6472948870045160e-01	   1.9542797659634320e-01	   4.4463924222650125e-01	   3.7069055508934273e-01	   6.6958450833629601e-01	   4.7363266516672464e-01	   4.2635401975879600e-01	   3.6201423943235389e-01	   4.0526085180188859e-01	   2.0173662525242561e-01	   6.3190729883345109e-01	   5.6956891730411752e-01	
   5.7205427263086950e-01	   6.8312929650566101e-01	   7.1540125802488519e-01	   7.5281219651374931e-01	   0.0000000000000000e+00	   6.4762082994883086e-01	   6.5577223286127329e-01	   7.2578197957447887e-01	   7.9837348102362082e-01	   3.1896276322153860e-01	   5.3913053973568315e-01	   3.1260232597458687e-01	   6.1158189428631393e-01	   4.3553897483350429e-01	   8.1966216623369581e-01	   6.6855096681910364e-01	   4.0911003587240580e-01	   3.4721702139887800e-01	   5.6457867067637468e-01	   5.9369098109067775e-01	   6.5420322033114889e-02	   2.6243344880601394e-01	   6.9114682286044204e-01	   7.3166162800546131e-01	   6.3431122734378254e-01	   4.0396773634354410e-01	   5.7901894632910778e-01	   5.0109119936256030e-01	   1.5999391161567328e-01	   2.1883570213676262e-01	   2.1461509003829923e-01	   2.6323812696377857e-01	   4.7503324530956181e-01	   5.3581215098041513e-01	   4.9634035535630661e-01	   5.2277245141872364e-01	  -4.2781474713312867e-01	   2.3208502974930756e-01	   1.0928583775562455e-01	  -1.5298102388788090e-01	  -1.8446154471888632e-01	   1.9701380191659135e-01	   7.2629796563203119e-01	   5.6929134654042723e-01	   6.4453419435301385e-01	   6.0809747754232713e-01	   6.3416941833578111e-01	   4.9857965585700048e-01	   7.0498033134093852e-01	   6.7793206971881581e-01	   7.7503923170579370e-01	   7.7311812600583252e-01	   6.9797724529639149e-01	   6.2976167566686514e-01	   5.9490756083459129e-01	   3.8852244618356657e-01	   5.9235226666202645e-01	   6.3256268580481056e-01	   3.8193954944461683e-01	   6.5417615887610736e-01	   4.2015185971429536e-01	   6.0743105197610048e-01	   4.6675139744108707e-01	   5.8566567867428521e-01	   6.1332762584362377e-01	   7.3264028176563900e-01	   6.1094591831124612e-01	   6.2540672590961210e-01	   6.6051306221026840e-01	   4.7297328360215068e-01	   3.0906473138981577e-01	   2.4009523794812659e-01	   3.8868480530580030e-01	   4.6367649277822731e-01	   4.8669687773936166e-01	   5.1170362164607641e-01	   4.4382195716402073e-01	   5.3646022521036540e-01	   4.4471623049793796e-02	  -1.4891318100922743e-05	   2.6524479328853479e-01	   2.2221219765978201e-01	   5.2933144042956137e-01	   3.0785868235946756e-01	   2.0527295685954242e-01	   6.5712758516990655e-02	   3.9531209821432367e-01	   1.0636103809312693e-01	   5.9499758542586045e-01	   3.8202219387669129e-01	
   3.4763836258806619e-01	   4.0353494027204573e-01	   5.3318309208447356e-01	   4.9576655915354928e-01	   6.4762082994883086e-01	   0.0000000000000000e+00	   4.5170803151857530e-01	   4.0463456636157991e-01	   6.8146132253984071e-01	  -2.5205422636687574e-01	   2.5394363989813096e-01	   3.6263053878213686e-02	   2.1800514373553836e-01	   4.8431036216134249e-01	   4.1256182052263518e-01	   3.1163020482992193e-01	   3.9481506438939246e-01	   6.3477634606184094e-02	   3.9294879863597093e-01	   2.8064193036190049e-01	   4.8115705147467436e-01	   5.5597538165662097e-01	   6.2554277156786064e-01	   5.4742423285713093e-01	   2.9685833192884170e-01	   2.6794676911747617e-01	   8.3461982118037992e-01	   8.8660023794147846e-01	   1.9348150483333673e-01	   1.2086635833336516e-01	   1.2408478894837048e-01	   3.6729275717423948e-01	   3.1566541895134237e-01	   4.2596589914320998e-01	   3.4655438195335908e-01	   3.9616679285948431e-01	  -4.1812109396376251e-01	   1.7303978048152735e-01	  -8.3100377058446789e-03	   7.0934197405869939e-02	  -2.3966673219553247e-01	  -6.7489203118784535e-02	   4.7102778555094177e-01	   4.4432515671084211e-01	   5.1045565709227092e-01	   4.7397100894952826e-01	   5.2600486041414329e-01	   4.4972978394258706e-01	   5.5407837221159917e-01	   4.5638285060523409e-01	   5.6205849920794437e-01	   5.9230820396471318e-01	   5.9137943806828919e-01	   5.5794077446241075e-01	   3.7794349635854452e-01	   4.6418676398713704e-01	   4.1923964476578246e-01	   3.7128557643061838e-01	   3.3691966812464935e-01	   5.0540823713355398e-01	   3.3774353475681723e-01	   3.9257707396298613e-01	   3.0822761709108576e-01	   4.2146760093779867e-01	   4.4121265872949161e-01	   4.6683522009931167e-01	   4.3205848145964387e-01	   4.9165851328673138e-01	   3.8443005543144732e-01	   2.7111851263111769e-01	   1.5288947255644456e-01	   1.0071863911021547e-01	   2.5987228793128075e-01	   1.6849756846800859e-01	   4.1260434802690293e-01	   2.6370780963667889e-01	   3.0309917951808268e-01	   4.4827415694213990e-01	   2.1736310981292656e-01	   1.1498103178340340e-01	   2.7488869991674014e-01	   3.7894737905229148e-01	   3.9519127128305243e-01	   3.9338755206999620e-01	   1.9662976134059007e-01	   2.3722821949416159e-01	   5.6780983315009892e-01	   2.7495567762785478e-01	   4.1064631091317966e-01	   3.9970846651142511e-01	
   6.8198503860710147e-01	   3.3811734070658372e-01	   8.1300854643131870e-01	   7.7316436642321240e-01	   6.5577223286127329e-01	   4.5170803151857530e-01	   0.0000000000000000e+00	   8.4396644697721368e-01	   4.3745312546882131e-01	   2.2461787183969209e-01	   4.8904486295749927e-01	   3.1597723845261988e-01	   6.9321808200027091e-01	   3.7982920490237138e-01	   5.8568574933644757e-01	   4.7262932891175025e-01	   4.9957042271812635e-01	   5.2956969962302691e-01	   6.4494701861887549e-01	   6.5200487375237004e-01	   1.0665035724966691e-01	   3.2829787609924133e-01	   5.7974611709499413e-01	   7.2185733046195355e-01	   5.7188468929995606e-01	   5.7275940475577369e-01	   2.1615240694246701e-01	   2.3071828860444688e-01	   4.6679130081944348e-01	   2.3524885376049076e-01	   3.1998222832964662e-01	   4.6037740434476820e-01	   5.6948817467164303e-01	   5.8408527440008395e-01	   5.6440642369900051e-01	   4.2840595736445353e-01	  -9.9703930781219349e-02	   8.2169874105258070e-02	   2.4144922303810132e-01	  -1.8653847315624894e-01	   2.2480081218470543e-01	   4.0598846565531022e-01	   6.2265109248306172e-01	   5.7549700958328320e-01	   7.5262426922769210e-01	   6.2732772529055914e-01	   6.2187007510594372e-01	   5.3812571359036721e-01	   7.3902276713781823e-01	   5.7467538823339825e-01	   7.9941565404769221e-01	   6.4975192722162012e-01	   7.0977863763843496e-01	   6.2962211804387602e-01	   4.9150153885846892e-01	   5.5214245318229183e-01	   5.7746059141944261e-01	   4.2191082059259011e-01	   5.0559614937212660e-01	   4.5559578865957340e-01	   4.4751347036075773e-01	   4.7212659598453166e-01	   4.4993385694861371e-01	   5.3432356904290468e-01	   7.6611655629675957e-01	   6.1667922204260250e-01	   6.4020842258715371e-01	   6.5368440488299728e-01	   6.1902534167145717e-01	   4.4777599495074349e-01	   4.8194386818747870e-01	   4.0804836189089444e-01	   5.9958883962233478e-01	   4.0722990680505522e-01	   5.6292702404000372e-01	   6.9389112603306469e-01	   4.0827341618733898e-01	   4.4777094397804373e-01	   2.2401736392821991e-01	   2.5159870046702260e-01	   3.8734500024167584e-01	   3.4431980663925810e-01	   5.1194864063860501e-01	   3.6748709405393687e-01	   1.9098010538815596e-01	   2.1453821098312581e-01	   1.6700188962893869e-01	   1.3754403818259830e-01	   4.2877567450537207e-01	   6.2805066042795410e-01	
   6.5498300976408808e-01	   6.3483056345244093e-01	   6.6496062619329988e-01	   8.4581203974836128e-01	   7.2578197957447887e-01	   4.0463456636157991e-01	   8.4396644697721368e-01	   0.0000000000000000e+00	   5.2162892113550696e-01	   3.6280651178537771e-01	   6.3151510347797268e-01	   6.0343132237695363e-01	   7.7151394541710983e-01	   5.9093859318190656e-01	   6.4067083683203263e-01	   6.2727914326861511e-01	   3.7101362632654589e-01	   4.4956072406246361e-01	   5.0842543761326975e-01	   6.5326177851227452e-01	  -4.3778141350154037e-02	   3.1472067141334126e-01	   4.7959981570661864e-01	   6.8711412595914556e-01	   6.4204084270070472e-01	   5.3751014486428284e-01	   1.5020133929390778e-01	   1.3023583574319264e-01	   3.4721965181950815e-01	   4.0953940644121806e-01	   2.2131501671684350e-01	   2.6658481891490649e-01	   4.6594656794999617e-01	   5.4263434716122949e-01	   6.1379823761000396e-01	   4.5543238041113265e-01	  -4.8787255014173400e-02	   1.5830636672577042e-01	   3.0718713242267109e-01	   1.1945541685216277e-02	   2.2613903292697934e-01	   4.5944772769967845e-01	   6.4420702255137408e-01	   5.8636784221360616e-01	   7.5840399658502777e-01	   6.1113521420702077e-01	   6.2494696872279487e-01	   5.0025962983115702e-01	   6.7048672737057602e-01	   5.5351650705139765e-01	   8.0170902052834170e-01	   6.9867357107547212e-01	   6.7015396709025465e-01	   4.8933418422513908e-01	   5.7237486193656983e-01	   3.8134171061484917e-01	   4.5052502437408393e-01	   4.1894566235239211e-01	   2.2463655527859727e-01	   4.5110891890508698e-01	   2.2334092740683120e-01	   3.9046605594391143e-01	   3.6265804480183678e-01	   4.1215965890955986e-01	   7.0860258484677507e-01	   7.4911666022094003e-01	   5.6830118058945978e-01	   5.6792679402497093e-01	   5.4312041200493288e-01	   4.1609210523008772e-01	   3.6727293099550939e-01	   2.0922111984893471e-01	   4.7305103536726517e-01	   5.3736294463156264e-01	   5.6597777891818313e-01	   6.7834727663029504e-01	   3.7201586320552671e-01	   3.8949696765551256e-01	   2.9302992215301853e-02	   8.6935664819758229e-02	   2.2574399878775001e-01	   1.4743765419117386e-01	   4.9250720851524765e-01	   3.5962541408781090e-01	   2.1833231320154362e-01	   1.8466464483064293e-01	   2.6227763423577299e-01	   1.4579384062680148e-01	   5.7160717408866801e-01	   4.7356987310063026e-01	
   2.8946034157447914e-01	   6.0516489683544761e-01	   5.3359487928464455e-01	   5.9587046918600239e-01	   7.9837348102362082e-01	   6.8146132253984071e-01	   4.3745312546882131e-01	   5.2162892113550696e-01	   0.0000000000000000e+00	  -4.5218000627096577e-02	   4.3036911170539244e-01	   2.2927892846488740e-01	   5.0665969876133266e-01	   4.9963772091572145e-01	   5.7420710726224644e-01	   3.1235418322817254e-01	   4.3181607917519577e-01	   1.5738294278761039e-01	   4.0616912683483802e-01	   4.3785013776104997e-01	   1.6817428364099646e-01	   3.1637315603646138e-01	   6.6581166990466456e-01	   5.5606386821623066e-01	   3.3618690718678013e-01	   2.5637669035513184e-02	   5.8840142114861194e-01	   5.6322997701254396e-01	  -2.0894934207174282e-02	   1.7754476290087071e-01	   4.1005496265156864e-02	   2.2829165495482684e-01	   3.5971954202263545e-01	   4.8192046851747250e-01	   3.4590989838178027e-01	   3.7303653535255510e-01	  -4.6030401936841731e-01	   1.8953522048794899e-01	  -9.5315343509195863e-02	  -1.6463674715280857e-01	  -4.1456357142626066e-01	  -7.6979003742018715e-02	   5.9644686827490889e-01	   5.1881370973095109e-01	   5.2469629460130773e-01	   5.2149354899347189e-01	   5.2801526232716856e-01	   4.5165675920644066e-01	   5.6904591486873768e-01	   5.0969399555291950e-01	   6.4306320763261038e-01	   5.2975169357920915e-01	   6.3789761915268794e-01	   4.4467543069461934e-01	   5.0362293142230175e-01	   1.9778818671944626e-01	   4.1697443830359782e-01	   5.3632233231483106e-01	   3.0048755503535629e-01	   6.3682245668019055e-01	   3.4595411184930314e-01	   4.9621174301312837e-01	   2.2695967102197478e-01	   4.2120416856932075e-01	   5.1507585982261006e-01	   6.1784296519981974e-01	   5.3358640782230038e-01	   5.2135799732639787e-01	   5.5274745004362824e-01	   3.9575444507755608e-01	   1.0363484342737542e-01	   1.3232486813257924e-02	   2.5897491181306276e-01	   4.3611587584565636e-01	   5.1414683457329202e-01	   3.7854828074802749e-01	   4.1353135766240007e-01	   5.2842285181255089e-01	   4.7489556315834056e-02	   4.4510806225173324e-02	   2.4047324601245468e-01	   2.0314846985788232e-01	   3.7622045562006978e-01	   1.2504718686595079e-01	   2.0954362462018589e-01	   3.0382604339038579e-02	   3.9886826823376542e-01	  -4.0653009943043578e-02	   6.1373660733511071e-01	   2.4845539057709648e-01	
   2.0897697797579190e-01	   1.9906817920844269e-01	   1.8574521362819346e-01	   3.8277233630839086e-01	   3.1896276322153860e-01	  -2.5205422636687574e-01	   2.2461787183969209e-01	   3.6280651178537771e-01	  -4.5218000627096577e-02	   0.0000000000000000e+00	   1.0501596377813710e-01	   4.6749443358310505e-01	   3.1394282558975584e-01	   4.9953615340975067e-02	   4.8643314246048563e-01	   7.4232286213773968e-01	  -5.9377519149573215e-03	   5.0391329569773002e-01	   1.7541054230311570e-01	   4.3935722576233849e-01	  -2.1465956987179871e-01	  -9.6752561656370820e-02	  -4.5799017123489055e-03	   2.7097738583590436e-01	   2.2855345118179193e-01	   1.4867959193737429e-01	  -1.7801591960244684e-01	  -3.9328526621010795e-01	   1.3950968982809542e-01	   2.1758877994368955e-01	   4.3891000934764085e-01	   1.1889612126979421e-01	   2.1293340122979454e-01	   9.9349867039526071e-02	   3.0101790895690755e-01	   2.6154978497192816e-01	   1.1580670009356911e-01	   1.3866538993304511e-01	   2.5754328761464274e-01	  -1.5653182888673406e-01	   2.5331443452343005e-01	   3.9862156464243581e-01	   2.8011879213328644e-01	   2.6586189039353730e-01	   1.7082102000573468e-01	   1.3874490925121749e-01	   1.7514260717943322e-01	   1.0111783135106897e-01	   5.2932852459644700e-02	   5.5682800526799581e-02	   1.2468413627729821e-01	   1.4277818962804953e-01	   8.6320711156979858e-03	  -6.0552896032336663e-03	   8.0725266977437246e-02	   3.1786057090719105e-02	   2.1011767076334054e-01	   2.2590808973151483e-01	   5.7738079265553792e-02	   4.6556724570991498e-03	   6.8539265795822785e-02	   2.1023904607620802e-01	   3.0065568169052714e-01	   1.9390938768943961e-01	   1.7807145847148925e-01	   2.1396950849863963e-01	   1.6098226304894434e-01	   1.5745267543165076e-01	   2.3510772739080305e-01	   2.2549421738307263e-01	   3.7765591691490596e-01	   4.1925498447966503e-01	   1.9156746174942207e-01	   3.0723065064955596e-01	   4.0864477000374266e-02	   2.7509527709496007e-01	   1.2153071225493518e-01	   7.2276855443748539e-02	   6.9578221599423007e-02	   9.7059008110340864e-02	   7.9264802879564916e-02	  -4.7876943868980920e-02	   2.0464513427810141e-01	   1.1881500437004600e-01	   6.9336968275696839e-02	   1.1897260190119467e-01	  -1.5116746007693588e-01	   1.1905849525702271e-03	   8.2259981157343759e-02	   2.3392853402821834e-01	
