   0.0000000000000000e+00	   8.4903126798756978e-01	   5.1141540318366241e-01	   4.6341105383720127e-01	  -1.9454750450655516e-02	   1.2516445124029171e-01	   6.3772743161303003e-01	   6.8797675736639952e-01	   2.4285765931618997e-01	   5.8341678239787131e-01	   7.7059831463057671e-01	   5.4569839153327016e-01	   7.4849554345855318e-01	   7.0122523015222615e-01	   6.2663198789146568e-01	   5.5012777510535571e-01	   5.0938308652743158e-01	   6.7755089915915923e-01	   6.1989579887683410e-01	   6.2213851345848092e-01	   4.7660982746707126e-01	   5.4324288410777233e-01	   4.9130337868754870e-01	   4.1886721115919906e-01	   7.7632442430667341e-03	   1.8586522246406370e-01	   4.3953674427604561e-01	   3.4936406531258801e-01	   6.2981673016561723e-01	   7.0290258330061883e-01	   6.1610495982615965e-01	   7.1007329763860927e-01	   6.2553914741904526e-01	   7.0221082337417218e-01	   3.5856873552513685e-01	   3.9267992664178802e-01	   5.1163625328746232e-01	   3.9111176309877060e-01	   4.6201634889332821e-01	   4.0055095854826489e-01	   4.5055318799262234e-01	   4.4537484204416233e-01	   4.2033921475894395e-02	  -3.1409778196558810e-02	   8.9479296485107579e-02	   7.1659239121947854e-02	   8.3325321753580428e-02	   2.6105720840657161e-02	   4.4946849801069011e-01	   5.1868913188407417e-01	   6.4699397064525555e-01	   5.6503518265174568e-01	   6.3923847270019585e-01	   4.8678202119019420e-01	   4.6978610284670536e-01	   3.6759238472383310e-01	   5.9844836685071123e-01	   5.2052282448729437e-01	   7.0586372271526543e-01	   6.0187198574664169e-01	   7.3540597306704869e-01	   6.8009124817886513e-01	   6.8795340813630124e-01	   6.2793078116714007e-01	   6.2796219352385563e-01	   6.6360968280000554e-01	   4.7346774714122825e-01	   4.3584421661138323e-01	   5.1416471396089625e-01	   5.1049080106654865e-01	   5.1930430291405938e-01	   5.4155065645133615e-01	   5.1095207934447995e-01	   5.2258086957734717e-01	   3.8229430745538506e-01	   2.7420210917795523e-01	   6.6738237855812432e-01	   6.3575084536427751e-01	   3.2523798784075786e-01	   3.1089490728731617e-01	   3.5577270685000861e-01	   4.0567976841986148e-01	   5.6643527548870920e-01	   4.8704509702674592e-01	   3.5515530761416481e-01	   2.3211692676907439e-01	   4.6211866126750190e-01	   2.7563846821333704e-01	   6.2228868812662930e-01	   4.9070042343804021e-01	
   8.4903126798756978e-01	   0.0000000000000000e+00	   5.1262381482049768e-01	   5.9613085548695466e-01	   7.1166961558576769e-02	   2.4254431970190837e-01	   4.2009027177049540e-01	   5.9564406343183873e-01	   2.2806353115205930e-01	   6.5300686795306462e-01	   7.2444073423392252e-01	   7.2712202658573521e-01	   6.3241555441783914e-01	   6.0090129752211585e-01	   5.8442058681085518e-01	   5.6726945650757588e-01	   4.4120987202558276e-01	   6.0481838399127841e-01	   7.2637538049899353e-01	   7.7938067783970322e-01	   4.0521714890288696e-01	   5.2828096310216588e-01	   5.9398386444570772e-01	   5.9254186909046580e-01	   9.5996542235668433e-02	   1.9077563764704433e-01	   5.4710513302413033e-01	   4.8570572142238777e-01	   5.2833513016193745e-01	   5.9630875107493819e-01	   5.6386843930620667e-01	   7.2276146355102511e-01	   6.5403424061739579e-01	   7.1564195999981239e-01	   4.8802948059455592e-01	   5.3526877378450144e-01	   5.8288215738990878e-01	   5.8309498170453300e-01	   5.6917269456893005e-01	   4.9203191324667916e-01	   4.3313360414950158e-01	   4.4333119706237112e-01	   2.1837955755631025e-01	   1.6063488424388461e-01	   2.2946693450891964e-01	   2.7060640150034587e-01	   2.2360581113838846e-01	   2.1507050518037973e-01	   5.0078295455261534e-01	   5.9507449415420743e-01	   6.9682014764452926e-01	   5.8463497534827491e-01	   6.1364728694176840e-01	   5.9185367427949409e-01	   6.1880017012739275e-01	   5.0597959274912074e-01	   7.0436646344193687e-01	   6.4326004302829165e-01	   6.7179901897940653e-01	   5.9061773809047557e-01	   7.1897246350024002e-01	   6.8109141028931630e-01	   6.6400360227488675e-01	   6.5544406299139757e-01	   6.5873807256190542e-01	   7.0356970784395734e-01	   6.3252964977457315e-01	   6.3008473784276020e-01	   6.3875387831764030e-01	   6.4113848454377487e-01	   5.3026012824996271e-01	   5.1931118177631508e-01	   5.1598507379014769e-01	   5.9194092966913470e-01	   4.1789482616321361e-01	   3.9685087763049454e-01	   6.4909982479547224e-01	   6.7435720875987093e-01	   4.2546353279396465e-01	   3.5006865929263020e-01	   4.3813099423489110e-01	   5.0235325901136840e-01	   6.6574965221552485e-01	   6.1509411505968470e-01	   5.4698211840030209e-01	   4.5127291807226688e-01	   6.4075814428464761e-01	   5.1470938424534818e-01	   7.2533994519152711e-01	   6.3605176604562164e-01	
   5.1141540318366241e-01	   5.1262381482049768e-01	   0.0000000000000000e+00	   8.3815188029948950e-01	   6.0260114633267592e-01	   6.6106833027953615e-01	   6.6212517864754949e-01	   6.3177889343748461e-01	   6.2030204252123977e-01	   5.4282733587562515e-01	   4.8012036330934282e-01	   4.8975052061778357e-01	   5.8492011709097713e-01	   3.5946061436042615e-01	   3.4456082263017390e-01	   1.8597654866599042e-01	   3.6438990758708556e-01	   4.8464799197086145e-01	   6.1834501900991301e-01	   6.5200642033389633e-01	   3.4382417094077261e-01	   4.0066964183275211e-01	   8.5245534423324454e-01	   7.8941847130456111e-01	   4.6303849668497149e-01	   4.6156134383948327e-01	   3.0733108601018466e-01	   3.6387820096613638e-01	   4.5656146246368490e-01	   3.5273445191027197e-01	   2.6522878528293081e-01	   4.2047232826764142e-01	   4.4010764658768786e-01	   4.8374450619527576e-01	   5.8164384173664341e-01	   4.6249893568155637e-01	   4.5480604623592402e-01	   5.1216938520621202e-01	   3.4747468216275423e-01	   4.3591310542072159e-01	   4.8294366355884388e-01	   4.5000658481729616e-01	   2.1179062734118570e-01	   1.6969406931897774e-01	   2.7284113245941582e-01	   3.4269215324400398e-01	   2.3800764750533329e-01	   2.4309217435201619e-01	   4.0996223746164978e-01	   4.5671854360141539e-01	   5.3928122319429095e-01	   4.8049497529555746e-01	   6.6058718648029546e-01	   6.1897315448789891e-01	   3.8746218942529242e-01	   3.3291362179947426e-01	   4.6053174591406965e-01	   3.9661389955639093e-01	   1.9066062117144467e-01	   1.5693154202065293e-01	   3.9254548648972526e-01	   3.2630709917103778e-01	   5.4790752497453143e-01	   4.6670393017429923e-01	   3.8155944915192230e-01	   4.6395703516334980e-01	   4.8818996192656694e-01	   5.5112774562995837e-01	   3.0586545524989583e-01	   4.0077181615016466e-01	   1.4154228971951210e-01	   2.4853643543792769e-01	   2.2256994828464710e-01	   2.7544374674403072e-01	   3.1937600628661478e-01	   4.1439161241621902e-01	   4.1109338391036104e-01	   4.9110435203194958e-01	   4.0709940266492811e-01	   2.1254832023042969e-01	   4.4062983868606381e-01	   5.4262250470252105e-01	   6.0250516283258460e-01	   5.7371853889091939e-01	   6.4201352351036667e-01	   6.5583682201410287e-01	   6.2143318618619503e-01	   5.2400095223221732e-01	   4.9406022437541919e-01	   6.0051254110376195e-01	
   4.6341105383720127e-01	   5.9613085548695466e-01	   8.3815188029948950e-01	   0.0000000000000000e+00	   5.5641070658609382e-01	   7.1035251567848012e-01	   4.3668785100710161e-01	   5.5490701977506252e-01	   4.9439327486364743e-01	   6.5560214844840048e-01	   4.6529697732832331e-01	   6.5706936387539772e-01	   4.1337180497451875e-01	   2.8516590047700041e-01	   3.0871858148217923e-01	   2.3928541549775723e-01	   3.7696826824931295e-01	   4.3122773818346855e-01	   6.5021555809835097e-01	   7.4974657285351098e-01	   2.1030354092323694e-01	   2.8330021410095296e-01	   8.7543966484407310e-01	   9.0090118639391981e-01	   3.5543815556028213e-01	   4.0020460489144088e-01	   4.5527670900049533e-01	   4.8775968553370674e-01	   3.8872037318551106e-01	   2.7753731856890762e-01	   2.6857173475143820e-01	   4.4136912647632615e-01	   4.8730264051863148e-01	   5.2737869817773764e-01	   6.2158822262322300e-01	   5.2140826812324148e-01	   5.0151321881054445e-01	   5.4941190805147733e-01	   4.8601938603185618e-01	   5.0167079584854313e-01	   4.0844324873301785e-01	   3.9659313764825033e-01	   2.3442159158171375e-01	   2.3018079632106031e-01	   2.7926184583921787e-01	   3.9696060917537151e-01	   2.1325306322228807e-01	   2.7027782966963954e-01	   3.2192276272811021e-01	   3.9601147897167732e-01	   4.6497393396913939e-01	   3.5352085714760306e-01	   5.8056506144348252e-01	   5.4680161200839061e-01	   4.1808264581061982e-01	   3.3204450634040744e-01	   5.9183236910063031e-01	   5.1394812069719842e-01	   2.2166468899610248e-01	   1.7679918531234290e-01	   3.9965247450115765e-01	   3.6381380348478720e-01	   5.6316935201011409e-01	   4.9055791413560035e-01	   4.4363528193903290e-01	   5.7657598197246629e-01	   5.8958598664315010e-01	   6.6326705904943872e-01	   4.8870382577048632e-01	   5.0902221893754396e-01	   1.3382577383685965e-01	   1.6771142636243064e-01	   1.4578201050266074e-01	   2.2245606284417360e-01	   2.7659364259565145e-01	   3.2241765272602629e-01	   3.2847000500342105e-01	   4.2741918838938453e-01	   4.8767031455268639e-01	   3.1347874657101266e-01	   5.5419957436650369e-01	   6.2506444264085115e-01	   7.0246523191494148e-01	   7.2842457173105224e-01	   7.1797791073619721e-01	   7.0510363625611705e-01	   7.4740525985317918e-01	   7.2177379666306640e-01	   5.9678548556422362e-01	   6.4119029508851710e-01	
  -1.9454750450655516e-02	   7.1166961558576769e-02	   6.0260114633267592e-01	   5.5641070658609382e-01	   0.0000000000000000e+00	   7.2177975613277701e-01	   2.4500799693964964e-01	   1.9970004048181400e-01	   5.7835907312816870e-01	   1.8438909498700490e-01	  -5.1727334176444130e-02	   1.2934161196836411e-01	   2.9803927040188256e-02	  -1.7514963317362825e-01	  -2.2332794481088930e-01	  -3.5115810369953715e-01	   5.1058915572099281e-02	   9.8219964946010506e-03	   1.2622588504565310e-01	   2.0717391352034464e-01	  -2.6617371869079309e-02	   9.6054509002295618e-02	   4.9532887548795079e-01	   5.3695778144316342e-01	   4.8992611735909453e-01	   3.6178595735306762e-01	   1.5612792572932135e-01	   1.7594882764110575e-01	  -3.6288496587318343e-02	  -9.3454140199110275e-02	  -2.0308582953595661e-01	  -1.3187137994625603e-01	   1.1093452116419183e-03	   6.8045561658771334e-02	   1.8110594042729417e-01	   1.8910330710244574e-02	   4.0893212022020821e-02	   1.3489449694177477e-01	   8.3066027913104246e-02	   8.6559151272153884e-02	   3.7756905430287563e-02	   1.0693052893612767e-01	   3.2525357713445202e-01	   3.3749287534401634e-01	   3.2084165372967949e-01	   3.8134274759462444e-01	   3.6925728218186293e-01	   3.9694030018813159e-01	   2.6922091365937340e-01	   3.8092410590096004e-01	   1.8297268930854449e-01	   2.1802249085539430e-01	   2.3383881713067195e-01	   3.6696807965001138e-01	   1.8096467869531610e-01	   2.2304592364406237e-01	   1.1760038376880820e-01	   1.5349822612924965e-01	  -1.2256919055929513e-01	   6.7128144680933151e-03	   9.4483554830438729e-02	   9.2719057072056715e-02	   2.7600392011048702e-01	   2.5326136195193949e-01	  -1.5291417253296088e-01	   3.6817640831845994e-02	   2.5089469748800686e-01	   3.5369651119683865e-01	   1.1898875643176926e-01	   2.0936322510155120e-01	  -2.8479970240345104e-01	  -2.6010886911796599e-01	  -1.4462586017588680e-01	  -5.9120924983738166e-02	   5.1012336470862084e-02	   1.3457134119402636e-01	  -3.4028047768201834e-02	   9.1193775609930972e-02	   1.7492662792936933e-01	   5.8937704677232541e-02	   9.2294785942963947e-02	   2.1979801536171073e-01	   1.8026487799218566e-01	   2.2854372171896509e-01	   3.1166459639336808e-01	   4.2284713868773349e-01	   2.9925604926323013e-01	   3.6205020157200218e-01	   1.0184556998689513e-01	   3.3600575581931991e-01	
   1.2516445124029171e-01	   2.4254431970190837e-01	   6.6106833027953615e-01	   7.1035251567848012e-01	   7.2177975613277701e-01	   0.0000000000000000e+00	   2.4579081999750768e-01	   2.8289748038657203e-01	   4.7200062762123873e-01	   4.8325679878883238e-01	   2.4083647507969591e-01	   3.4419835505037710e-01	   1.8775201177290401e-01	   1.8510772364321276e-02	   3.0722707141448119e-02	  -1.3765227521433589e-02	   2.1052511518015971e-01	   1.5749400023191332e-01	   3.7684719937296118e-01	   4.7504329958509472e-01	   9.5290064413030603e-02	   2.0574942271190361e-01	   6.6434743288431797e-01	   6.7349080274611728e-01	   4.0142602961394991e-01	   3.1844595103025825e-01	   4.0327356317832530e-01	   3.8587515418380958e-01	   1.3862890965042809e-01	  -1.2854940058739047e-02	  -7.2498151933916215e-04	   9.9052215096139817e-02	   2.0546111765646163e-01	   2.2863038790147333e-01	   4.7994365581635867e-01	   3.1777994531822717e-01	   2.4189152349663207e-01	   3.2876871606129898e-01	   1.3396260744549870e-01	   2.5160438358555892e-01	   1.9257655174599997e-01	   3.0566612795538939e-01	   1.8752076766674156e-01	   2.0308271189999150e-01	   2.1035134985504861e-01	   3.2187937563272828e-01	   1.8163411760184958e-01	   2.4305746161154454e-01	   1.4219886259769998e-01	   2.6339095838638543e-01	   2.2696921002056508e-01	   2.1181397990627215e-01	   3.9288835738718986e-01	   4.7682277883388668e-01	   2.2809379708809574e-01	   2.3811519534585041e-01	   3.8032195421024356e-01	   3.5226432182030598e-01	  -6.5803618503088024e-02	  -5.1738519976804009e-02	   1.1139701321157636e-01	   6.4761926817725787e-02	   3.0828256784234703e-01	   2.7369370061711429e-01	   1.5135137892545519e-01	   2.5683289233242390e-01	   3.3581988295841925e-01	   4.3113691340955534e-01	   2.9092474313607386e-01	   3.2947498989719060e-01	  -1.4860838746551408e-01	  -7.7631229653098183e-02	  -1.2286227589562121e-01	   4.0421976998738021e-02	   8.1467737007007879e-02	   2.7258641249974824e-01	   1.1962495247944657e-01	   2.1691402197302873e-01	   3.6676775065179323e-01	   1.3075894740173793e-01	   4.1874550540586941e-01	   4.4605274326118882e-01	   4.4509689954820408e-01	   5.2309456337655025e-01	   5.2921145523101443e-01	   5.2799904868510983e-01	   5.8817901810966333e-01	   5.5574898426900177e-01	   2.5672281087957194e-01	   4.3135744702152645e-01	
   6.3772743161303003e-01	   4.2009027177049540e-01	   6.6212517864754949e-01	   4.3668785100710161e-01	   2.4500799693964964e-01	   2.4579081999750768e-01	   0.0000000000000000e+00	   9.1846143973321748e-01	   6.4352821942320260e-01	   5.6306701431731265e-01	   5.2721192560324903e-01	   2.1257894882593883e-01	   8.1010144271297235e-01	   7.2234583249412299e-01	   5.6636392910143607e-01	   4.4224370334397789e-01	   5.6422469373144257e-01	   5.8434786680245976e-01	   5.7787547492027236e-01	   4.4977458479669702e-01	   3.9312900887709090e-01	   5.2952306708819830e-01	   4.2721333272528461e-01	   2.7701700820302411e-01	   3.5699936458638792e-01	   5.7201999227572564e-01	   3.5671167901752848e-01	   1.6396454397440874e-01	   6.2013755044405627e-01	   6.4817032824457521e-01	   5.4132365361332457e-01	   5.9090515620116912e-01	   6.0764581647807836e-01	   6.7070614879892587e-01	   3.9729725881821915e-01	   4.7190903220034924e-01	   3.6054662585718433e-01	   1.7023582059790526e-01	   3.2687789901754183e-01	   2.7996148387251335e-01	   3.5544270060471878e-01	   2.8765010526558754e-01	   1.1825469893135704e-01	   8.4093657471625713e-02	   2.6608075396223169e-01	   2.3991187444060824e-01	   2.2895878541921533e-01	   1.6831915959823771e-01	   5.5274162385509062e-01	   4.3010899004732500e-01	   6.0655651762845109e-01	   6.0692701656649495e-01	   4.5918253798887987e-01	   3.9747408406611606e-01	   4.2435127097206765e-01	   3.3188220487457065e-01	   3.2702102567568131e-01	   2.1307829617625940e-01	   4.8291421668239642e-01	   3.3954335717965739e-01	   5.8960611646635930e-01	   4.6488794201258410e-01	   5.3226721266774946e-01	   4.3651641389842777e-01	   5.7536414978826478e-01	   6.0879226546017173e-01	   4.1423936333955447e-01	   3.3012810512675195e-01	   2.4936820921163338e-01	   3.0317228707163024e-01	   3.8414658581889610e-01	   4.1589099187527701e-01	   3.7969732902120024e-01	   3.0312924444548328e-01	   3.4102267207895620e-01	   2.3214652115748782e-01	   5.9152475900428381e-01	   5.6058228661021026e-01	   2.7473756412841016e-01	   1.7107648768418166e-01	   2.7026486904322755e-01	   2.9597473221012505e-01	   3.9497222648630603e-01	   3.5326113538298054e-01	   2.1205664041026823e-01	   2.2786921888886524e-01	   2.8419875521902288e-01	   1.0918757966032638e-01	   4.4955316292482611e-01	   3.9000862096536998e-01	
   6.8797675736639952e-01	   5.9564406343183873e-01	   6.3177889343748461e-01	   5.5490701977506252e-01	   1.9970004048181400e-01	   2.8289748038657203e-01	   9.1846143973321748e-01	   0.0000000000000000e+00	   6.0400426500866089e-01	   7.4886967205993393e-01	   6.1408137620231606e-01	   4.0257407973628156e-01	   8.1569399196262560e-01	   8.1675786302805087e-01	   6.6189379777382440e-01	   5.8638621047459472e-01	   5.6175193129877765e-01	   6.4295061531389996e-01	   6.6432978317266500e-01	   5.8025766671278722e-01	   4.3146949211568292e-01	   5.8155635917235537e-01	   5.1973722051424120e-01	   4.0739970407223070e-01	   3.5379251596354888e-01	   5.9670201401463241e-01	   5.3338058918445075e-01	   2.9833945207559387e-01	   6.4999179738902613e-01	   7.0525919738694209e-01	   5.8445335547564559e-01	   6.8799985555280641e-01	   7.1626257550210481e-01	   7.8147325416183655e-01	   4.9666331119947366e-01	   5.9398811336266855e-01	   4.0440097656151286e-01	   2.5713433165586591e-01	   4.4590722618822509e-01	   4.3689685909834575e-01	   3.1512268131777449e-01	   3.4207986391440848e-01	   2.1563706777720754e-01	   1.9666456275443533e-01	   3.5625434554842272e-01	   3.5547360850211890e-01	   3.0751838003801502e-01	   2.8210159144252200e-01	   6.1395157369152686e-01	   5.1251606378740922e-01	   6.8841832077250675e-01	   6.5076243078017737e-01	   4.9947186410815791e-01	   4.8480222673185303e-01	   5.6914859101069193e-01	   4.8948116876194209e-01	   4.6233498607096307e-01	   3.2622825375088749e-01	   5.8538875603905938e-01	   4.0815657590323595e-01	   6.6836743043270075e-01	   5.6167059491999394e-01	   6.0122520240179411e-01	   5.1086610845490976e-01	   6.9174447330249977e-01	   7.6753427239603167e-01	   5.7505111166255274e-01	   4.9299211877617594e-01	   3.8936126823392703e-01	   4.1126110999773691e-01	   4.8887218245797681e-01	   4.5837463459760613e-01	   4.3525344699145352e-01	   3.6405730680393733e-01	   3.2381234155724736e-01	   2.9549130696923820e-01	   6.1042413153438602e-01	   5.9597176218130177e-01	   3.8788854185779392e-01	   2.4327577497670710e-01	   3.4091816298010236e-01	   3.6150099376145678e-01	   4.8488930502640537e-01	   4.7055975835286284e-01	   3.1848349763848227e-01	   3.3104708302569535e-01	   3.9449095564882841e-01	   2.3069668514686431e-01	   5.5718907492909009e-01	   5.1478115422385584e-01	
   2.4285765931618997e-01	   2.2806353115205930e-01	   6.2030204252123977e-01	   4.9439327486364743e-01	   5.7835907312816870e-01	   4.7200062762123873e-01	   6.4352821942320260e-01	   6.0400426500866089e-01	   0.0000000000000000e+00	   4.6501225548366243e-01	   2.0808596683745079e-01	   2.1939727667708431e-01	   5.5486975807346628e-01	   3.8930210944499011e-01	   3.6884414169958191e-01	   2.4556598356547099e-01	   1.6998927846078354e-01	   3.2550289117874176e-01	   3.5637618666634302e-01	   3.3684662865816761e-01	   1.3372338606867090e-01	   3.0217535134233020e-01	   4.6625791980765185e-01	   3.1075749564450678e-01	   6.5017875497214228e-01	   6.8430532528505816e-01	   1.8512332880658255e-01	   1.6015974120325543e-01	   2.3295325044266635e-01	   1.6788704458273879e-01	   1.3375927532994034e-01	   2.2846069582048537e-01	   2.9693312005729078e-01	   3.4600544407323486e-01	   4.4176031935348470e-01	   3.8203880169932947e-01	   2.7232359958080909e-01	   2.1219655520031830e-01	   3.6284969231469466e-01	   1.4961730143454366e-01	   2.2909526970607344e-01	   1.0284058613262070e-01	   1.3958430624149160e-01	   1.4182374866698333e-01	   2.4814483941506890e-01	   2.6949108406255223e-01	   2.6916904169786759e-01	   2.4045261102321619e-01	   3.4258318495874829e-01	   3.0843557249230114e-01	   3.8433876283812429e-01	   4.0258375469911245e-01	   3.2948146939405210e-01	   3.9235253301973338e-01	   2.1441666083555566e-01	   2.0069100594800959e-01	   1.4147851367917685e-01	   9.0929732314216805e-02	   1.0719759197675166e-01	   5.5504045163020960e-02	   2.9569842889420822e-01	   1.4866619570907014e-01	   3.5178930263143260e-01	   2.5736965282804680e-01	   3.5633852040923142e-01	   4.5570753410418807e-01	   2.6298478914443352e-01	   2.4493597925169261e-01	   1.0869929318769747e-01	   1.4980961003277973e-01	   2.1192962857463710e-01	   2.6025754863709205e-01	   2.1439355084242256e-01	   1.7150059836695408e-01	   2.9577111987177107e-01	   2.6967505478044385e-01	   2.5954042875642380e-01	   3.0280647606554578e-01	   1.9763084415346510e-01	   1.3719312448976170e-02	   2.0148206160706467e-01	   2.4025156004198661e-01	   2.3127736637442561e-01	   2.7569969274194711e-01	   2.2099318574584070e-01	   3.2572949465548318e-01	   1.5343898537261871e-01	   1.1428390966779016e-01	   1.9727757184791203e-01	   2.3110737857463542e-01	
   5.8341678239787131e-01	   6.5300686795306462e-01	   5.4282733587562515e-01	   6.5560214844840048e-01	   1.8438909498700490e-01	   4.8325679878883238e-01	   5.6306701431731265e-01	   7.4886967205993393e-01	   4.6501225548366243e-01	   0.0000000000000000e+00	   6.8088887572824941e-01	   6.1876026687514796e-01	   6.5886367381866162e-01	   6.9921469347606235e-01	   6.4467373728122035e-01	   6.5305315649594819e-01	   5.2117212381350753e-01	   5.3935452790724026e-01	   7.1748918877538115e-01	   6.5272499768953396e-01	   3.1149809146903473e-01	   4.2071752385126854e-01	   6.1076373060815436e-01	   6.0437012500068965e-01	   1.7580024582116072e-01	   3.8695431088758991e-01	   6.3020067657987711e-01	   3.6148658946826173e-01	   5.8303956743016916e-01	   4.6889527630000050e-01	   4.4099241242673803e-01	   5.5538793411865750e-01	   6.1956733705043554e-01	   6.2977489973022305e-01	   5.7095862748232018e-01	   6.0964463522922618e-01	   4.4251895523358553e-01	   3.7674264017265041e-01	   4.0499908312612948e-01	   4.1771798271699878e-01	   2.4961993161585888e-01	   3.8064840073676631e-01	   9.8526176258060053e-03	  -4.4831333970348948e-03	   1.0658400718491154e-01	   1.8084545877063984e-01	   4.4659448128107571e-02	   6.9725364770268777e-02	   2.9864499298777175e-01	   3.1976436875108327e-01	   5.2874151163108163e-01	   4.6460773483667850e-01	   5.3343724440213491e-01	   4.9584557854197037e-01	   4.4196382602905732e-01	   3.6819746233463602e-01	   5.9413189918277154e-01	   4.3872223545924088e-01	   4.8353498390193750e-01	   2.6869026478045799e-01	   5.5521625385007745e-01	   4.3389077148588595e-01	   5.7323096509164673e-01	   4.2247695027048981e-01	   8.0929671570917405e-01	   8.7595080575969431e-01	   5.2292210269517736e-01	   4.9473629158176596e-01	   5.1554488826897105e-01	   4.6863467890873811e-01	   4.3053952202996115e-01	   4.4321268040400241e-01	   3.9527862918222201e-01	   3.5953263739785324e-01	   2.5377389894377311e-01	   3.5031784739174715e-01	   5.2784838668039502e-01	   5.5416697369860479e-01	   4.9147817448413667e-01	   4.0574734841061505e-01	   5.8312395673243089e-01	   5.1409962078762572e-01	   6.5697920445195146e-01	   6.7239926495984415e-01	   5.5869674251190449e-01	   4.6401086919871348e-01	   6.3840138941745816e-01	   4.5367773639423359e-01	   6.4811945475455246e-01	   5.6993092313327276e-01	
