   0.0000000000000000e+00	   4.3089175492387041e-02	   4.7428159146933108e-01	   2.5410310732948799e-01	   3.4633118356787945e-01	   3.2100788061910751e-01	   6.4709033541284244e-01	   6.7223188044964161e-02	   1.6389423261102978e-01	   2.3252355727054105e-01	   7.9337730190579170e-01	   1.9543261980440024e-01	   7.6063255459332746e-01	   3.3642435491924522e-01	   3.9082464984656706e-01	   5.1787395905209488e-01	   8.1517197940083053e-01	   2.9367088430356930e-01	   4.3228339927515907e-01	   4.2891503117266044e-01	   1.9819548384569285e-01	   3.3689418140792460e-01	   3.9657773933092211e-01	   4.0037953036641022e-01	   3.8027312108074141e-01	   3.9950455427921222e-01	   3.1508375755809953e-01	   2.7487242992820665e-01	   7.8814962819233247e-01	   2.3084533572188037e-01	   3.5847336322011558e-01	   2.9758610988017942e-01	   6.2939253739541434e-01	   5.0631444283346860e-01	   4.9285985271311311e-02	   8.4181951079957212e-02	   2.8260261029419309e-01	  -3.4899866414808259e-02	   9.2007976283428800e-02	  -2.9011224160192994e-01	   5.4543524726975190e-01	   1.1712721701844885e-01	   4.7500364271072038e-01	   4.0446582674964149e-01	   5.7273014138180800e-01	   4.5502415660637280e-01	   4.1161322137894418e-01	   4.4180214066614576e-01	   3.6582933943456292e-01	   5.8871914309162809e-01	   4.0390882019754604e-01	   5.3380289257689739e-01	   3.0529993820727303e-01	   5.3221641567741340e-01	   1.7924225901713836e-01	   4.6717644318967622e-01	   9.1275580153672153e-01	   6.3830425373679264e-02	   4.8627467456028389e-01	  -5.5031928705923827e-02	   7.7136970861180087e-01	   6.9044666384417488e-03	   7.0926157186905514e-01	   1.5857658413779405e-01	   2.6230770160880473e-01	   1.3989347394241070e-01	   3.7979679743726075e-01	   4.6265042729660161e-01	   9.4823139709840645e-02	   3.7338301689936298e-01	   2.8976747830844357e-01	   3.4578522910680548e-01	   5.1145185632697110e-01	   4.7309471365144640e-01	   2.4306284368715309e-01	   5.5856797084966858e-01	   2.6196711083042656e-01	   4.7335746126967726e-01	   3.8661581217356461e-01	  -5.2237256115191359e-02	   5.4576647313426963e-01	   6.5746575059208845e-01	   1.9802627181851040e-01	   4.9705552806449704e-01	   1.4929442758208489e-01	   5.6110549575459201e-01	   1.7684978285879771e-01	   2.0679223740127501e-02	  -3.8245058553621070e-01	   6.5973992381514979e-01	
   4.3089175492387041e-02	   0.0000000000000000e+00	  -4.8063663110519170e-02	   7.2961434639692668e-01	   3.2161790620764624e-01	   4.8653589843426320e-01	  -9.9485201995883260e-02	   7.7651242218937766e-01	   2.4616872652510499e-01	   2.8113548422554929e-01	   5.0939772520258032e-02	   6.7731066566919140e-01	   6.2369234767642237e-02	   5.4465097267050755e-01	   2.0937980027111075e-01	   3.7439119808776589e-01	  -3.2724205906251563e-03	   4.3712177466702828e-01	   8.3620593985219960e-01	   8.1134397934613933e-01	   4.2801752692059020e-02	   1.1469170709328638e-01	   2.6704020706143528e-01	   5.0712920804571171e-01	  -3.1325908246685553e-02	   2.2501083002503622e-01	   3.1556836726974291e-01	   2.9969663247663436e-01	   1.1371873316551174e-02	   6.0715238954196837e-01	   3.4871253400121816e-01	   3.3225180602351229e-01	   4.8539925514251892e-01	   7.1473203291831644e-01	   3.6227322289791547e-01	   4.3231781917542189e-01	   4.4460705678344363e-02	   1.6455458530400519e-01	   1.6600684752819162e-02	   3.3653880052210461e-01	   2.0500538798102878e-02	   2.9687165486985734e-01	   1.7308006461991249e-01	   2.9434643802063110e-01	   4.1573044071942850e-01	   5.0067627518488422e-01	   3.7062061139841995e-01	   5.4633811280718581e-01	   5.1961669811621081e-01	   4.5768747950294636e-01	   5.3872768606807087e-01	   5.3569206831191618e-01	   5.6424519556209751e-01	   5.0000482399825197e-01	   4.4107647023917995e-01	   2.1551302233229458e-01	   1.7192605061611524e-01	   9.4052292384248559e-01	   6.4678698032623483e-01	   7.7138102006143738e-01	   5.3627178006137632e-01	   8.9294718942365958e-01	   3.5769719550819040e-01	   7.8195823725566294e-01	   6.4621642050125727e-01	   7.4465142842417098e-01	   7.4211704282045798e-01	   6.7529202021320800e-01	   7.6288077444392477e-01	   7.8790105245982289e-01	  -1.6850689962352877e-01	  -2.1574630759129854e-01	   4.0004027437559686e-01	   5.0348381935734321e-01	   6.5159298766501439e-01	   3.7568778208599091e-01	   4.3427036153170945e-01	   2.3514171018094165e-01	   1.7638398091594465e-01	   3.4291334464376161e-01	   5.0030160558651571e-01	   3.6364632217907161e-01	   7.3227823991232399e-01	   5.4006904229069441e-01	   7.2661729601663505e-01	   3.1237966706179532e-01	   5.2438168763725290e-01	   4.2670729956745945e-01	   7.6285602646450335e-01	   2.8323199438596430e-02	
   4.7428159146933108e-01	  -4.8063663110519170e-02	   0.0000000000000000e+00	   5.2150369033712463e-01	   2.8928655339100540e-01	   2.4907269391012657e-01	   9.4508317659960450e-01	   4.6399687317172111e-01	   4.4289450534241803e-01	   1.0499400710274883e-02	   4.1544712780849125e-01	   6.3628003931547494e-02	   7.2867815678622094e-01	   5.0052771239700622e-01	   2.2860992726106100e-01	   2.8030512110568645e-01	   4.0802149958940070e-01	   1.3898879448520449e-01	   3.0216256073194259e-01	   1.4432823894276609e-01	   1.0260269746062933e-01	   2.9293493369471629e-01	   8.9076739469226007e-01	   6.9712627963953233e-01	   1.1479707417735174e-01	   2.5732912349249687e-01	   4.1561579598027287e-01	   4.0332942649810810e-01	   5.4157369206823203e-01	   1.4306351638013118e-01	   2.5265812196639376e-01	   1.6095566171420786e-01	   2.7946288713405976e-01	   2.8756362077655256e-01	   4.7458931836724583e-01	   4.4724210320412339e-01	   1.3936301830372139e-01	  -4.0356185027969019e-02	   2.7229985861630057e-01	  -1.2438601792803541e-01	   3.5344571534035829e-01	  -7.4243577867325250e-03	   6.8071183074526198e-01	   4.0141122747214153e-01	   4.8115954986475373e-01	   3.7749106963288942e-01	   5.8297207837325193e-01	   5.2650273335172071e-01	   5.5661762927359704e-01	   4.4224045246813631e-01	   6.4538004597265197e-01	   4.3546156143383918e-01	   5.2675034770513196e-01	   6.0603015022662488e-01	   3.5983706544467930e-01	   5.7099850923143092e-01	   4.9861146302735126e-01	  -1.1386958506784442e-01	  -9.9249574670981069e-02	  -3.8862967823940098e-01	   4.0041613361093853e-01	  -6.1050000841937034e-02	   6.6112567543714384e-01	   2.6486914834736813e-01	   3.2809712541079228e-01	   1.9260652079287038e-01	   2.3037353695677898e-01	   1.7067045550712429e-01	  -2.0972899383960603e-01	   1.5491931845854573e-01	   2.5856631643228001e-01	   2.9357056407670323e-01	   2.7699911874680627e-01	   3.3350570971315951e-01	  -5.9031428947997129e-02	   4.2329122925617607e-01	   3.0503642556093769e-01	   3.5313170688562368e-01	   1.3018321925723164e-01	  -3.0790003818260459e-01	   5.0175206783368420e-01	   4.7060685750518111e-01	   1.3930477512416062e-01	   2.2164652124158124e-01	   3.6301316989562793e-01	   4.6266113717332957e-01	   1.3682231958896912e-01	  -2.5527136164124764e-01	  -4.7453147820185199e-03	   6.7355959452450498e-01	
   2.5410310732948799e-01	   7.2961434639692668e-01	   5.2150369033712463e-01	   0.0000000000000000e+00	   4.2103940107274412e-01	   5.0702453520848034e-01	   4.7313305056117649e-01	   9.1207235229866046e-01	   4.3895174503024148e-01	   2.1842684109637850e-01	   3.5160876961532572e-01	   7.1317482210785932e-01	   5.1279319805685875e-01	   8.1225143277736556e-01	   3.2775793823432298e-01	   4.5383480409662241e-01	   2.0497843757796091e-01	   4.2430947523303653e-01	   8.0174899716504566e-01	   6.3974860482301277e-01	   1.6518599519059729e-01	   3.0180495788465478e-01	   7.2488885300918127e-01	   8.7429675551408104e-01	   1.2799803462074019e-01	   3.1735696480471376e-01	   4.2865487640854849e-01	   3.8080208797312548e-01	   2.9810791116994950e-01	   6.1688943495256243e-01	   5.0358065875620284e-01	   4.5760106503998965e-01	   5.6720636266593361e-01	   7.1151729783035766e-01	   5.0712746344556747e-01	   5.5174833675372947e-01	   6.2765914697161071e-02	   3.9514000971424053e-02	   1.7227956799268446e-01	   1.7241112664023794e-01	   2.2992665336916621e-01	   2.3847717955189451e-01	   4.7989334986581933e-01	   4.1998343014620754e-01	   5.3783698250040501e-01	   5.6316474523321003e-01	   5.4651105303624248e-01	   6.5789953985177674e-01	   6.5522021107179840e-01	   5.3646111684218822e-01	   7.3023563912731115e-01	   6.2759961123069163e-01	   7.3800611518674764e-01	   7.0732443411713719e-01	   5.4402496665985123e-01	   5.0372873012273089e-01	   3.1038810888211221e-01	   6.4655837301180963e-01	   3.2581940813414628e-01	   3.0091168646463817e-01	   5.2946714120710170e-01	   6.0250282014582035e-01	   5.6005371643927671e-01	   6.7401677067116639e-01	   5.8329789947465982e-01	   6.3224085995586754e-01	   5.9318801928660991e-01	   5.5844080818625041e-01	   3.7375094308830253e-01	   6.0728772107205375e-01	   1.7193169037317868e-01	   1.3250082599630997e-01	   4.8661439377105820e-01	   5.2819543628414667e-01	   4.8610656393130602e-01	   5.1118714903268847e-01	   4.7600850176101894e-01	   3.3536938233722413e-01	   2.8985917447324644e-01	   1.6454076259917871e-01	   6.1933361046409763e-01	   5.1305850814418075e-01	   6.1633362749259113e-01	   4.8814780120549450e-01	   7.0488766553208382e-01	   4.2584804952407040e-01	   5.0795135576968298e-01	   1.5346976735196560e-01	   5.8763441689154261e-01	   3.3723371188202012e-01	
   3.4633118356787945e-01	   3.2161790620764624e-01	   2.8928655339100540e-01	   4.2103940107274412e-01	   0.0000000000000000e+00	   5.3182668457528104e-01	   2.7648622930865097e-01	   3.0546752666751203e-01	   8.0332057088130604e-01	   5.8463932778985328e-01	   3.6703218477513289e-01	   4.2980701311139186e-01	   2.1230380694219214e-01	   2.4781947477666344e-01	   5.9942051042225719e-01	   5.3563176501089982e-01	   2.3139683664039734e-01	   3.9943966369074790e-01	   4.7453169564816489e-01	   4.3881345231478974e-01	   3.2426114590030464e-01	   3.6366430585900728e-01	   4.0752702178607181e-01	   4.7602477007443345e-01	   3.3514299546998660e-01	   5.0366196749733583e-01	   4.1413437632393868e-01	   3.5363471638930805e-01	   3.6592013084786068e-01	   4.4575238020975688e-01	   4.2831794573644777e-01	   4.5533286246913235e-01	   2.7065288388077863e-01	   3.2880360460492625e-01	   1.8298628781329035e-01	   1.4811237809647959e-01	   1.4425125163755481e-01	   5.1602159025175981e-03	  -3.8355440696795984e-01	  -1.3182462996644853e-01	   1.4248265993396653e-01	   2.2614880235771745e-01	   3.1990530677413814e-01	   8.7923395802737087e-02	   3.0156963611395643e-01	   2.0675200797724735e-01	   5.0971354959679838e-01	   3.9034765619562728e-01	   1.3297655140513545e-01	   8.5893237795870256e-02	   2.8849164003408456e-01	   2.4168272400659474e-01	   1.6435312309601685e-01	   3.3262237057786315e-01	   8.7818465843929605e-02	   2.0866909497835972e-03	   3.9002803531417141e-01	   3.0234229691637088e-01	   2.5755436665098785e-01	   1.5516809605327220e-01	   4.4187053356178430e-01	   2.6927088208976047e-01	   3.3040819896394380e-01	   2.3285943571124879e-01	   5.1545009802831931e-01	   3.4868624046246743e-01	   2.8919076694770379e-01	   2.9010332875388456e-01	   2.8112147641289292e-01	   3.1814014306900773e-01	   3.3411441412682397e-01	   3.1879342226876700e-01	   2.4641015769558733e-01	   1.8867283303123100e-01	   1.7387963120184652e-01	   1.8874695878845432e-01	   2.7920536921231753e-01	   1.8927277708419746e-01	   3.9683056015261631e-01	   3.3557292072560913e-01	   2.8831258158159834e-01	   4.1328092828943230e-01	   2.8043569295931370e-01	   3.1700974904877249e-01	   2.8234273638617030e-01	   2.7854452879278618e-01	  -1.1387376200814521e-02	  -1.4681651676833352e-01	   6.3612776780202968e-02	   1.3694967122403023e-01	
   3.2100788061910751e-01	   4.8653589843426320e-01	   2.4907269391012657e-01	   5.0702453520848034e-01	   5.3182668457528104e-01	   0.0000000000000000e+00	   1.6458577869027691e-01	   4.5207949106099515e-01	   3.8515734441354632e-01	   3.5090354364800780e-01	   1.0827186451569445e-01	   5.1281212547899258e-01	   2.9420642986273771e-01	   4.5210298240750768e-01	   3.8849103532230822e-01	   7.3894459167901627e-01	   2.7782270136163234e-01	   3.7780305112273799e-01	   5.5221319559634430e-01	   5.9703790006116131e-01	  -3.9330277045076065e-02	   5.7220568500423730e-01	   3.8444672900659493e-01	   4.7564650958271526e-01	   1.4207101943549896e-01	   5.2933603490759773e-01	   6.9076258339766483e-01	   7.5804496462295201e-01	   3.6310080889548818e-01	   6.2543344260505451e-01	   5.6901009262332114e-01	   6.1097378296957217e-01	   4.5727407794431790e-01	   6.3907680499911301e-01	   2.9026179570114174e-01	   5.1454650226302501e-01	   7.8647794329177997e-02	   2.2476373242401398e-01	   3.5356730539712458e-02	   1.4781379525735477e-01	   1.6125123585839896e-01	   5.0976876837135510e-01	   2.9662341914514428e-01	   4.5012269225048218e-01	   4.3257066961848323e-01	   4.6428341880557861e-01	   3.9672465350824537e-01	   3.8542825622786947e-01	   3.7680132276602701e-01	   3.5227593948628244e-01	   3.1725735142922518e-01	   3.7167960173710662e-01	   3.7855671785084544e-01	   4.1457758910466536e-01	   2.4816377255997984e-01	   3.4074639998966794e-01	   3.6865978181987302e-01	   5.0405705003244439e-01	   3.7930591563781457e-01	   3.0913143704350043e-01	   4.6830698018803907e-01	   3.8887202036555690e-01	   4.1580796369151418e-01	   5.1013332157663993e-01	   4.3922440389089212e-01	   4.7746963648837082e-01	   4.5816025173412467e-01	   3.6188318904747202e-01	   4.3703111249404475e-01	   5.2136108543224591e-01	   3.2459443056307224e-01	   2.9165417193826210e-01	   5.7663884629723627e-01	   5.2630611603823052e-01	   4.8455427664298434e-01	   4.7910247234125258e-01	   2.8876760673580271e-01	   3.1746871343796129e-01	   1.8281241136698634e-01	   5.6525463227414682e-02	   5.3111849782563580e-01	   3.5703781232776333e-01	   6.0691392589878534e-01	   6.4731278251971969e-01	   4.7993624574139043e-01	   4.1134234244565671e-01	   3.7680903887093276e-01	   1.3365803315998806e-01	   2.4018579476622048e-01	   7.6733310017144174e-02	
   6.4709033541284244e-01	  -9.9485201995883260e-02	   9.4508317659960450e-01	   4.7313305056117649e-01	   2.7648622930865097e-01	   1.6458577869027691e-01	   0.0000000000000000e+00	   3.7518970369131688e-01	   3.7547393777821247e-01	   3.9394593681797582e-02	   6.1554235953846537e-01	   6.7494394500072233e-02	   8.5293799834929618e-01	   5.1863911856982570e-01	   2.9744842169749830e-01	   3.1641378271954479e-01	   5.2473670711326670e-01	   1.5704248885495808e-01	   2.9820307474584062e-01	   1.5453631992538847e-01	   1.6557295649349324e-01	   2.8451110859148709e-01	   8.1880322895238145e-01	   6.7211499445038203e-01	   2.2520280876064608e-01	   2.6716568839014765e-01	   3.6455991583005609e-01	   3.1915209636612984e-01	   6.5208940484023281e-01	   1.1984577509146935e-01	   2.7041146601412236e-01	   1.6692288865046812e-01	   3.8829663752933274e-01	   3.1797280363673353e-01	   4.0019161920675561e-01	   3.2362399364196309e-01	   2.0812279545330403e-01	  -8.0175427075152447e-02	   2.9848675496915006e-01	  -1.9264095708282875e-01	   4.7455350392690210e-01	  -5.1393917088073310e-02	   7.1260248548689054e-01	   4.4840597054548448e-01	   5.4668156687679881e-01	   4.2257090810261611e-01	   5.7976744194365382e-01	   5.3582174938082927e-01	   5.4404961101509408e-01	   5.0652843545316339e-01	   6.4349931535434690e-01	   4.8784729062501397e-01	   5.2722678236847953e-01	   6.3625520694751869e-01	   3.7555763752669374e-01	   6.5224253581759317e-01	   6.3926402371561242e-01	  -1.5279867990451140e-01	  -1.9432394649482623e-02	  -4.1323749342062821e-01	   4.8398724444444263e-01	  -1.2109693710882141e-01	   7.1524323198662698e-01	   1.8722163666851355e-01	   2.6948305566311226e-01	   1.1339563918257109e-01	   2.4611600791261240e-01	   2.4306903056083295e-01	  -2.4331040093443990e-01	   1.6944902403708220e-01	   2.8339719390131257e-01	   3.3195632672331887e-01	   3.3681156824748198e-01	   3.5556335659923582e-01	  -1.6488183116149940e-02	   4.8423136550431933e-01	   2.8622525693224865e-01	   3.8860516364629194e-01	   2.3042537771052668e-01	  -2.7539138656637846e-01	   5.1795821611663362e-01	   5.5125945704312007e-01	   1.0215323900049963e-01	   2.5649096909548730e-01	   2.9096669312681089e-01	   5.1021039575217753e-01	   1.8085452851335213e-01	  -2.0232721818446675e-01	  -1.2910815302969594e-01	   7.6274264547889903e-01	
   6.7223188044964161e-02	   7.7651242218937766e-01	   4.6399687317172111e-01	   9.1207235229866046e-01	   3.0546752666751203e-01	   4.5207949106099515e-01	   3.7518970369131688e-01	   0.0000000000000000e+00	   4.3486938124295427e-01	   1.1789671926182206e-01	   1.3891742004915980e-01	   5.8489755351303141e-01	   3.8112107087146746e-01	   7.9044983872482355e-01	   1.6360013120002898e-01	   3.4800074076004694e-01	   2.0668926645615298e-02	   3.4272344799998056e-01	   7.7489487778683075e-01	   6.7359842478602694e-01	   1.9700054542795359e-02	   1.4566408617056747e-01	   6.8598817516190569e-01	   7.7679330289079473e-01	  -1.2022192822602704e-01	   1.8066874393319485e-01	   4.6947666574389191e-01	   4.5341607214776580e-01	   1.2120874628491746e-01	   5.2624150250488300e-01	   3.4290008476427852e-01	   2.7734334773108421e-01	   4.1750583102775685e-01	   6.6991386561659505e-01	   6.0895616526181073e-01	   6.3306639037091161e-01	   8.4397210901241641e-03	   1.1269780723719984e-01	   1.8979214912292341e-01	   2.6416469605709514e-01	   9.4159821212550857e-02	   1.5413215401672808e-01	   4.3593225583440781e-01	   4.0437407802112368e-01	   4.8189221570518181e-01	   5.6334622578656712e-01	   5.3181635514443570e-01	   6.7874766764836969e-01	   7.1136811139528522e-01	   5.4178433795282055e-01	   7.5401460106595208e-01	   5.9462700077397312e-01	   7.9650082486200113e-01	   6.9277830221310610e-01	   6.1091471785340756e-01	   5.2237712837379380e-01	   2.1799715647845538e-01	   6.6430609243302507e-01	   3.4962110019573711e-01	   4.1447696132565148e-01	   4.9625462283889044e-01	   7.2987749150984005e-01	   5.5924398578935486e-01	   7.9940439846076716e-01	   6.1942228510425867e-01	   7.1274381910573736e-01	   6.7918338599230466e-01	   5.7947661090679525e-01	   4.8700576545059920e-01	   6.9276082245018955e-01	  -9.2506391783801031e-02	  -1.3997072647201719e-01	   3.7019755320967440e-01	   4.7290106087388728e-01	   4.3736376538053989e-01	   4.8131787122836034e-01	   4.7057889004983799e-01	   2.9199142152549418e-01	   8.9934180522600993e-02	   5.6260829394557330e-02	   6.0263537512182619e-01	   4.3274899020824820e-01	   6.5581997839469541e-01	   4.9736423328880475e-01	   7.9386568726629125e-01	   3.9217448773784719e-01	   5.1928459007879280e-01	   2.4221822118272635e-01	   7.5312248669612891e-01	   2.8676475408653929e-01	
   1.6389423261102978e-01	   2.4616872652510499e-01	   4.4289450534241803e-01	   4.3895174503024148e-01	   8.0332057088130604e-01	   3.8515734441354632e-01	   3.7547393777821247e-01	   4.3486938124295427e-01	   0.0000000000000000e+00	   4.1733459596310712e-01	   1.8399769798932700e-01	   2.6970524249239342e-01	   1.4130565734242045e-01	   3.0120788837520746e-01	   3.2616774781196645e-01	   3.3747945925451306e-01	   5.2072500636047653e-02	   1.8815855208646801e-01	   3.1989827266298348e-01	   2.5572948050473893e-01	   1.5263198172658676e-01	   1.9802475815388332e-01	   4.5226380824981083e-01	   4.3787070934732264e-01	  -2.3175950481678804e-04	   2.7990237196739026e-01	   3.4110083192386126e-01	   3.3964017115156353e-01	   1.6764891407225022e-01	   2.7442758982489052e-01	   1.2251157463989970e-01	   1.4534903396969895e-01	  -1.1367988949856068e-02	   1.3834932255772331e-01	   2.8267594383373196e-01	   1.9049992786121658e-01	   4.1643052939436889e-02	  -1.1716412831761970e-01	  -1.4855246550136020e-01	  -1.0493043318573830e-01	   2.8071484194494147e-02	  -5.8656137967983135e-02	   3.0572002523813535e-01	   6.6999600848284824e-02	   1.9924784740224621e-01	   9.8534957610641072e-02	   4.6074763983450984e-01	   3.5265307646402283e-01	   2.4320541420988720e-01	   1.1926586101826604e-01	   3.6900029469539614e-01	   2.2456625507672462e-01	   3.2543892040300054e-01	   3.2803612595961651e-01	   1.7084993890003469e-01	   9.9037091084741916e-02	   1.9922579814090985e-01	   1.2608083460063613e-01	   8.0369340256309110e-02	   7.2910366810455693e-02	   3.3175291077498875e-01	   2.2500213807174951e-01	   3.1936876464677300e-01	   2.4571188578028347e-01	   3.6065462884595662e-01	   3.8270952656835988e-01	   2.0975451055207678e-01	   1.5113878610279574e-01	   1.3173668483339218e-01	   2.0691407889821584e-01	   1.8372692496904208e-01	   1.7662334638425733e-01	   5.1255964765549417e-02	   3.6970179940156778e-02	  -9.9462758947908118e-03	   9.7693179576033906e-02	   2.1397248853791812e-01	   1.1136308918808778e-01	   1.2959107689031302e-01	   2.6227435875109548e-02	   1.5922656739384441e-01	   1.8769978241788302e-01	   1.5098641828770060e-01	   2.1056473216481453e-01	   2.4749795872017161e-01	   1.6247465385644588e-01	  -1.5828570808951149e-02	  -1.7568292108161399e-01	   1.6885907064577751e-01	   2.0083106719985341e-01	
   2.3252355727054105e-01	   2.8113548422554929e-01	   1.0499400710274883e-02	   2.1842684109637850e-01	   5.8463932778985328e-01	   3.5090354364800780e-01	   3.9394593681797582e-02	   1.1789671926182206e-01	   4.1733459596310712e-01	   0.0000000000000000e+00	   3.9818577853039333e-01	   2.8473287984815926e-01	   2.7784690717275538e-02	   1.1491280417286337e-01	   7.3546800374828047e-01	   6.5707921825567683e-01	   1.9735225698144693e-01	   1.7254464361120275e-01	   3.5917000876902283e-01	   3.3264430156979574e-01	   5.6517803918951648e-01	   3.7551509257264032e-01	   7.4193208486997925e-02	   2.8079360811154630e-01	   4.4937268977827138e-01	   5.6806988860675678e-01	  -3.0127886013006207e-02	  -2.0891053090348992e-02	   1.8567330614306976e-01	   2.2912473375313169e-01	   2.6975320445484735e-01	   3.1105522485844783e-01	   2.8388976498396845e-01	   2.1375347289148924e-01	   3.1103315808685649e-02	   5.0144800817536847e-02	   5.1914056388262630e-01	   4.4489088361718904e-01	  -1.5593920827712462e-01	   1.7264793092964195e-01	   4.3837165405114520e-01	   3.5171546206915472e-01	   3.5213503464390600e-01	   3.2929643913894391e-01	   4.1013442388258170e-01	   3.8274558427238209e-01	   4.7233011491856103e-01	   4.1591065602407551e-01	   1.5718077783777762e-01	   3.3589863210548121e-01	   2.8838551403623108e-01	   3.5266871880333439e-01	   1.3973305191997881e-01	   2.9229148070489036e-01	   3.1612227726447251e-01	   1.2932994156488589e-02	   1.6465502343921870e-01	   2.1371312705021997e-01	   2.6047401650613267e-01	   1.9487415394475435e-01	   2.6462637661907706e-01	   2.7046099517586247e-01	   1.6644625904638340e-02	  -2.3587936327714529e-02	   3.9597257287300153e-01	   3.9815238754340754e-01	   2.5816294300973486e-01	   3.6126294160507488e-01	   2.3024445160818163e-01	   2.4647449192224880e-01	   1.3572490123727329e-01	   1.3314650327991939e-01	   4.3673858658818110e-01	   2.9138273598195508e-01	   4.8299190419650928e-01	   3.0843679483021835e-01	   4.1139055481115649e-01	   3.9386804842707734e-01	   1.8738111672366631e-01	   2.2570205287244538e-01	   7.3121643073296549e-02	   2.0567941233445106e-01	   2.0409662361550640e-01	   2.0646634918127776e-01	   1.8062955421667004e-01	   4.4432725410823454e-01	  -2.3639824729897205e-02	  -2.0393978109364268e-02	   1.4831504221674605e-01	   2.7853707555695567e-01	
