   0.0000000000000000e+00	   2.9857703050919954e-01	   6.6331882444384838e-01	   3.0871159095997569e-01	  -2.4928026756036692e-01	  -3.7598344112170512e-01	   7.4973484220219522e-01	   2.6257421665742220e-01	   1.0539608571890106e-01	  -1.5295745588345577e-01	   6.9413244557237541e-01	   2.8389352717502014e-01	   6.2099647527776169e-01	   2.5206275951218576e-01	  -1.2390028018113754e-01	  -6.1282253565536141e-02	   7.1087838241150947e-01	   6.6927289284606589e-02	   6.6718154968837540e-01	   3.8289240686364334e-01	  -1.1293668744476121e-01	  -3.0413418990026558e-02	   4.5557744146935519e-01	   4.1351263544551525e-01	  -2.7710218734372249e-01	  -4.4934141710292186e-01	  -3.1354453140972666e-01	  -3.2603265192618042e-01	   6.9177714014098290e-01	  -1.5023646538102320e-01	  -2.3498732280991846e-01	  -2.2545491241034910e-01	   5.8745180939018915e-01	   2.0754895017114644e-01	   4.1711784442074762e-01	   3.7040456624988294e-01	   3.5414698747003737e-01	  -6.9056198107102923e-02	   3.0636309290138893e-02	  -2.1472641508615067e-02	   4.4979609610197779e-01	  -7.2755075586505638e-02	   3.3850765757171697e-01	   2.0800305697864430e-01	   3.4406476894096616e-01	   4.5981207347308078e-01	   4.7702511154579108e-01	   4.9780739044344646e-01	   3.2771740914248615e-01	   1.8240924285397525e-01	   5.6931167323487264e-01	   1.1759942058617751e-01	   3.7430476985335748e-01	   7.0232890846533924e-01	   3.4040111018421426e-01	   6.3405224077608857e-01	   9.3989634836571445e-01	   1.7398338613763809e-01	   2.3124374677045892e-01	  -3.8281772977288309e-01	   6.4365676874297229e-01	  -1.9563847196309642e-01	   2.4742648378813537e-01	  -2.2069631404353730e-02	   3.2086670817238844e-01	  -2.1575136803952394e-01	   4.6255006312072428e-01	   5.9291165113567756e-01	   5.4242412824276887e-01	   5.8764233016345002e-01	   9.9688797882850210e-04	  -5.4831548478360401e-02	   3.1493390917219433e-01	   2.2495744832508313e-01	  -2.7583575763743873e-02	   4.6434346593028919e-01	   2.9219305795973671e-01	   2.3339259881566632e-01	   2.5316577675300717e-01	   1.4740617003099171e-03	   2.5259818248486410e-01	   9.6737906821267677e-02	  -6.6776274796978896e-02	   1.9301408594191164e-02	   2.2549639468789501e-01	   2.7015926911911958e-01	  -1.6800480257996167e-01	   2.1234282951862521e-01	   8.4343747127645738e-02	   7.1256446999224576e-01	
   2.9857703050919954e-01	   0.0000000000000000e+00	   1.2766561446102398e-01	   4.0886431837202636e-01	  -1.5236439189691492e-01	  -2.2500775236879583e-01	   1.6490220632533725e-01	   6.2472399841673720e-01	   8.2617115195721555e-02	   1.6218354622702441e-01	   5.0931475167029638e-01	   7.8485421502931330e-01	   3.2791499848937589e-01	   6.8668637449312342e-01	   2.1523098168153590e-01	   1.7070195405483982e-01	   2.5005377587001859e-01	   7.5043034452186430e-01	   7.7147235854023077e-01	   8.3843285872397255e-01	  -3.7832543214598724e-01	   5.6889418181696426e-03	   1.2575689732391368e-01	   2.8909074145967917e-01	  -3.4070872865803931e-01	  -2.3687067713878746e-01	  -2.9605031878728849e-01	  -3.6171313431524038e-01	   1.5845722514963623e-01	   5.1537297328326837e-01	  -1.9414827293899045e-01	   7.3958229676957352e-02	   4.5306584497672320e-01	   6.6707236162985240e-01	   9.4800620376974634e-02	  -1.2530688492057799e-02	  -1.5325797837428795e-01	   1.5679727416167916e-01	  -1.0180420481715463e-01	   1.2792160592582768e-02	  -1.3589425867197336e-01	   1.6425552034746568e-01	   5.0109977330588217e-03	   1.2511000248644599e-01	   9.5278437192212906e-02	   4.8759281553350386e-01	   2.6134994391489474e-01	   3.8664105180341146e-01	   3.8112453252844480e-01	   5.4975325220026572e-01	   5.3105624504362037e-01	   5.5951702126832181e-01	   4.2645953929184022e-01	   5.8265115214094743e-01	   4.5772538923572320e-01	   2.6979837851916771e-01	   3.1753661493659369e-01	   9.1500888510656231e-01	   2.9412742314245455e-01	   3.0123914237856647e-01	   6.5652385159397342e-01	   6.3914568920121828e-01	   2.9479653149586932e-01	   5.9753614766308305e-01	   1.0511516879631269e-01	   2.7511328665838830e-01	   1.6228760294591463e-01	   3.0914446638844334e-01	   6.2578524938630464e-01	   6.0855796894039027e-01	   4.1738531891409691e-02	   7.6623939785926354e-02	  -4.4661708985234382e-02	   4.3537337604250903e-03	   1.9762555776223367e-01	   1.0515183867444269e-01	   2.4741817922899279e-01	   1.0150910614583963e-01	   1.2771957196028577e-01	   2.5268619451557567e-01	   4.8314925999895486e-01	   4.8510258461909805e-01	   4.3342479670300205e-01	   2.3811176408299464e-01	   4.5032058169960931e-01	   3.7285834244444183e-01	  -1.1000226077460823e-02	   1.0990025518973875e-01	   4.5153585847207545e-01	   2.1266082042519088e-01	
   6.6331882444384838e-01	   1.2766561446102398e-01	   0.0000000000000000e+00	   7.3530136352236308e-01	  -2.9221692523827192e-01	  -3.8230450778712610e-01	   9.5651701571059289e-01	   6.2363001453926770e-01	   2.2063725261198552e-02	  -7.7048363827735708e-02	   3.7488764744053665e-01	   2.4338051619539135e-02	   6.6340574439553857e-01	   3.1935447939177564e-01	  -4.0187406871915721e-01	  -1.9662800884925552e-01	   3.8773382416854490e-01	  -4.0800411344012563e-02	   3.8626634112088665e-01	   8.4939849568754222e-03	  -1.3418961653738207e-01	  -9.3893262737824251e-02	   9.1237930856668648e-01	   7.8718050237418957e-01	  -1.4442027356614803e-01	  -2.8446718993405729e-01	  -4.8935563552617423e-01	  -4.8936499907436992e-01	   5.5338556268508943e-01	  -1.8174861565393011e-01	  -6.8863902117357365e-02	  -3.0352914700677408e-01	   4.1978641844876008e-01	   4.7136058027757582e-02	   4.2592880856291132e-01	   4.2036820479001180e-01	   3.9449774324093173e-01	   6.0307231279247635e-02	  -3.4678254107186120e-02	  -3.6774429087527989e-02	   2.8303547411083008e-01	  -1.5084860601293043e-01	   4.7944507377916507e-01	   3.8229522639506175e-01	   5.6516722969531286e-01	   5.2360203193289967e-01	   5.5655409430272451e-01	   4.9456629945536112e-01	   5.2732819972496725e-01	   1.2333950232118675e-01	   6.2970299369273530e-01	   5.8321363332382789e-02	   4.0633740436962462e-01	   6.3728016463907144e-01	   2.1573142810465065e-01	   5.0515430621508928e-01	   5.7964345559252572e-01	  -9.0414109945734164e-02	  -2.4696242707508992e-01	  -7.1096826516681477e-01	   3.8133424960157447e-01	  -3.4911821326618409e-01	   3.0526149196877705e-01	   3.7429536192311041e-02	   4.6378145778797686e-01	  -4.5959498891705275e-01	   2.6227764486120997e-01	   4.8237155636267093e-01	   1.5203544105552094e-01	   2.5507781999283058e-01	   2.3785129294897089e-01	  -1.7931958031992190e-01	   2.8437065814145657e-01	   5.7857304944876273e-02	   6.1534944977443481e-03	   1.7368125478153632e-01	   2.9175219720042778e-01	   1.6366477309102734e-01	   2.9000089677504581e-01	   1.3246275243987410e-01	   2.4974325251047194e-01	   2.5794357691283287e-01	  -3.4562716730555121e-01	  -7.0782496238831566e-02	   1.1296750067798597e-01	   1.9259891445232877e-01	  -5.1609941802197523e-01	  -1.1934355553773153e-01	   2.9658014388153875e-01	   7.0105452373172761e-01	
   3.0871159095997569e-01	   4.0886431837202636e-01	   7.3530136352236308e-01	   0.0000000000000000e+00	  -3.7278255008563771e-02	  -8.3614812236345523e-02	   6.5672255377527589e-01	   8.2952394154915621e-01	   1.6814067433048760e-01	   2.6304861260809054e-01	   1.9977838808626330e-01	   3.5414477692080060e-01	   5.2918671680586105e-01	   6.1357914039253358e-01	  -1.1577905606005909e-01	   1.1718363298538301e-01	   1.1738185011063201e-01	   1.8395414818581418e-01	   4.4244351741625776e-01	   2.2336475190961597e-01	  -1.7515965392190935e-01	   1.4022927360796417e-01	   7.9169330659393222e-01	   7.8981951092971181e-01	   3.8827733829044968e-02	  -3.0066255170288249e-02	  -2.4414063118127821e-01	  -2.4537991810141263e-01	   2.6221728579134257e-01	   1.4743710102588387e-01	   7.5383213743582311e-02	  -8.0019881317576508e-02	   3.5433958084665290e-01	   1.9827097548545464e-01	   3.3060112643738881e-01	   3.5258891826183170e-01	   1.7740644428778291e-01	   3.0865394244540345e-01	  -1.0666926995915045e-02	   1.1020470274124888e-01	   9.6186952663156106e-02	   7.3556822179867434e-02	   2.9422864117949449e-01	   3.7476634308762152e-01	   3.8359728343913985e-01	   5.5552109339696132e-01	   3.7862516720111444e-01	   4.2909197365342006e-01	   5.8003481036264648e-01	   4.2611088567832212e-01	   5.5877003948278181e-01	   4.0356390415219590e-01	   3.2448567372130921e-01	   5.5177669049906786e-01	   1.9772089968983783e-01	   4.1828370743776233e-01	   2.7489371690549780e-01	   2.5424897111568501e-01	  -5.5422937873923196e-02	  -2.9418808380608119e-01	   4.1892280566284845e-01	   1.3615843623839363e-01	   3.3719329866417985e-01	   4.1517798356793068e-01	   3.3743443492416592e-01	  -8.2571401625512908e-02	   1.9572251240596292e-01	   4.5534064394025264e-01	   1.6015387990474855e-01	   2.5430705545294408e-01	   3.1016303101028220e-01	  -1.0203443594581936e-01	   7.8534795655915215e-02	   1.1723083177925547e-01	   5.0495847514338756e-02	   1.0157582629017775e-01	   2.8383482254725617e-01	   2.0233404680688491e-01	   1.2433845468963321e-01	   1.1887565313392898e-01	   2.6131367726560067e-01	   4.2224482728995666e-01	  -2.3430311864317651e-02	   9.7273265560318040e-02	   1.2397864783110685e-01	   2.7526871976664835e-01	  -3.0258198773631506e-01	  -1.9833115233181361e-04	   3.5664537475367697e-01	   5.4138978503733459e-01	
  -2.4928026756036692e-01	  -1.5236439189691492e-01	  -2.9221692523827192e-01	  -3.7278255008563771e-02	   0.0000000000000000e+00	   7.3261084612456284e-01	  -3.6688366332052480e-01	  -2.7318626523340117e-01	   5.8472450729628522e-01	   5.2539965118246068e-01	  -1.9042639344700300e-02	   9.9815025308902031e-02	   5.1185783718892042e-02	   8.2540535072612956e-02	   5.5074547043503541e-01	   4.6908524790957618e-01	  -3.1543066925346086e-01	  -1.5897575743086451e-01	  -2.4343183826336218e-01	  -7.2761404240546654e-02	   3.3996968839452613e-01	   4.4457527300341232e-01	  -1.2805603474414456e-01	  -1.5404459100201612e-01	   7.4875357946070009e-01	   6.0219621853129568e-01	   7.8058662839083814e-01	   6.7228141468099178e-01	  -2.1318778608859215e-01	  -1.2220059299329085e-01	   4.6227499754355950e-01	   4.2029206595025370e-01	   3.5006530022561599e-02	  -6.5360264586774172e-02	  -1.7820804420585018e-01	  -2.6351181856091055e-01	  -1.4424934199120765e-01	  -1.0227225696871217e-01	  -2.5109980792261005e-01	  -2.2089650536428118e-01	  -2.6307966944704753e-01	   1.9083456353025416e-01	  -1.5333384490841914e-01	  -6.5624613898332823e-02	  -3.3457072498574561e-02	  -8.2740746450493813e-02	  -3.1537249538427048e-01	  -3.1870153905376164e-01	   2.0271570345499805e-02	   2.4836792309820946e-01	  -9.8067257351721920e-02	   2.0279483357272299e-01	  -1.4118529558826307e-01	  -2.5497671415799467e-01	  -1.7515225001783885e-01	  -1.8918959909607552e-01	  -2.0126396992358225e-01	   3.9652915517394666e-02	   4.3525616765438579e-01	   5.0612432621239356e-01	  -5.7249419301906704e-02	   2.3960566598359534e-01	  -2.9403464893088199e-01	  -6.9134643058992515e-02	   2.1957736604514419e-01	   4.6104854152698949e-01	   1.6695470118319111e-01	  -3.7944948044178771e-02	   1.2310779193099386e-01	   3.4488059957925934e-02	   4.1179921256765645e-02	   2.7749625387909682e-01	  -1.1318917374171626e-01	   5.6384209989510988e-03	   1.5779771282353272e-01	  -1.1892637080456136e-02	  -3.5039463026894302e-01	  -2.1298388942403179e-01	  -6.3118987298986393e-02	  -3.8940755019374614e-02	  -8.2827315588109768e-02	   6.1904567397342840e-02	   4.4132829046324207e-01	   3.8540648770307151e-01	   1.8052339802798528e-01	   2.2103606077624330e-01	   1.1482798488926156e-01	   7.9063667064253641e-03	  -7.0185439390120272e-02	  -3.2324714506939067e-01	
  -3.7598344112170512e-01	  -2.2500775236879583e-01	  -3.8230450778712610e-01	  -8.3614812236345523e-02	   7.3261084612456284e-01	   0.0000000000000000e+00	  -4.5100077110434555e-01	  -2.6619981412833366e-01	   6.0686245525579408e-01	   7.2347307137686601e-01	  -1.4786850830509846e-01	   1.1323862074165791e-01	  -1.9393836280247542e-02	   1.3983952391779131e-01	   5.5049718479978949e-01	   5.6584700543678523e-01	  -4.0502776048249539e-01	  -1.3526089576107073e-01	  -3.3622001660324258e-01	  -1.1185612319357041e-01	   6.5774982319899089e-02	   2.1381941213700262e-01	  -2.6062039509020885e-01	  -1.6383012900042987e-01	   5.5079066103823116e-01	   7.4266533781153576e-01	   7.5763721591493072e-01	   6.5340008898581059e-01	  -3.2494071591151497e-01	  -5.3665653853048077e-02	   3.9187207881645658e-01	   3.0407557978367777e-01	  -1.0522981673161197e-01	  -2.4649950353542997e-02	  -3.5213414834882989e-01	  -3.6033622393360254e-01	  -2.8255388453944269e-01	  -1.7509817008376799e-01	  -2.4343878703740532e-01	  -1.9339682926276322e-01	  -1.9823954201796667e-01	   7.5758513310612841e-03	  -2.1118628014231128e-01	  -1.3031962785848966e-01	  -6.5899645318299310e-02	  -4.3142460366432803e-03	  -4.4588693302128618e-01	  -3.9078101966537537e-01	   3.8460255347627613e-02	   3.2113943677273438e-01	  -3.0829421409064450e-01	   2.3325445384117255e-01	  -3.3667934476850903e-01	  -3.0018214314586422e-01	  -3.5010257379617415e-01	  -1.6165216902902646e-01	  -2.9893803376217298e-01	   5.2388315318522088e-02	   5.4255085248433543e-01	   6.1021520049051214e-01	  -7.8531522462462838e-02	   3.6599340019331306e-01	  -2.0459743669483091e-01	   1.5288433504760288e-01	  -1.6630608476504508e-02	   5.1640438313248571e-01	   6.1822371232282534e-02	  -1.1377714868309402e-01	   4.3086952641037103e-02	  -1.6428025405633137e-02	   6.5395789583167968e-02	   1.2394364079388136e-01	  -2.1810909144565116e-01	   6.4538312586085556e-02	   9.5864007259222811e-02	  -7.7351424864713400e-02	  -3.3037911862953273e-01	  -2.0539579001537212e-01	  -2.0073426503138361e-01	  -1.4312103830595191e-01	  -1.8986488297821705e-01	   2.9517807194488776e-02	   4.1065165580870205e-01	   4.3826644258658565e-01	  -1.4787791651247545e-01	   9.6986881535608305e-02	   1.2808237927306249e-01	   1.4391012781026738e-01	  -3.1105459226120352e-01	  -2.6835011861018043e-01	
   7.4973484220219522e-01	   1.6490220632533725e-01	   9.5651701571059289e-01	   6.5672255377527589e-01	  -3.6688366332052480e-01	  -4.5100077110434555e-01	   0.0000000000000000e+00	   6.4203984088798349e-01	   2.1306523044861983e-02	  -9.6099821943143537e-02	   4.2249205795009670e-01	   6.3581350323176439e-02	   6.6048491192354997e-01	   3.4568790315841136e-01	  -3.5897098444362974e-01	  -1.6737983330957473e-01	   4.8751273296865710e-01	   3.1761350376666157e-02	   4.6120013757097900e-01	   7.7362079003297404e-02	  -1.9116796908336114e-01	  -1.3409224571604736e-01	   8.6356376106436472e-01	   7.8849999273533011e-01	  -2.9833065337228004e-01	  -3.7403441711176022e-01	  -5.5223657640170065e-01	  -5.5345327909396913e-01	   6.3347219851468095e-01	  -1.3224815642037191e-01	  -1.9971095738855132e-01	  -3.4478180663310376e-01	   3.8270685689700845e-01	   4.0125466289032338e-02	   3.5793431934795511e-01	   4.2343130015107477e-01	   3.8405757786113243e-01	   3.2537349003210848e-02	  -3.8706193934384958e-02	  -5.8852494995785459e-02	   3.2691372063627533e-01	  -1.7009129864079270e-01	   5.3537314571415573e-01	   4.3712483595142426e-01	   5.5514221052960122e-01	   5.6003954673265133e-01	   6.3097043183281798e-01	   5.8503211504200137e-01	   5.2246432012836796e-01	   1.7269479542563110e-01	   6.5842523182622781e-01	   1.2471885296688087e-01	   4.6485730407751180e-01	   7.2969199627624370e-01	   2.8568022713800273e-01	   5.7833595872029386e-01	   6.3678299232664481e-01	  -5.1803222480243945e-02	  -2.2865621390918717e-01	  -7.2657555878335434e-01	   4.0968771063183751e-01	  -3.4631749200707357e-01	   4.2044026451212207e-01	   1.2603236771251769e-01	   3.3895780914397894e-01	  -4.8812377790537409e-01	   2.0584837915865617e-01	   4.8212909148382910e-01	   1.9494300523397945e-01	   3.2429093708557077e-01	   1.6943072948830054e-01	  -2.4402065427797395e-01	   3.0905140532622283e-01	   1.5951418503342188e-01	   5.4649580272119948e-02	   2.8694015970343906e-01	   3.7187832688443423e-01	   2.6512871914643354e-01	   3.2144158747506324e-01	   7.7061847937281686e-02	   2.7496094785610192e-01	   2.2877231433470868e-01	  -3.2368345330653092e-01	  -6.6261362146152691e-02	   9.2203229373461704e-02	   1.7339600918902809e-01	  -4.7698313044880808e-01	  -6.5833829144361866e-02	   2.8174489015462728e-01	   7.8175573164792422e-01	
   2.6257421665742220e-01	   6.2472399841673720e-01	   6.2363001453926770e-01	   8.2952394154915621e-01	  -2.7318626523340117e-01	  -2.6619981412833366e-01	   6.4203984088798349e-01	   0.0000000000000000e+00	   1.1860935741928204e-01	   2.1804110458293990e-01	   3.1023060772231625e-01	   4.5907068771128556e-01	   5.3457547826090879e-01	   7.4499374959070608e-01	  -4.9492754095833438e-02	   7.6823805371182968e-02	   1.7571961980520534e-01	   5.0709541992708040e-01	   5.4231047541610966e-01	   4.0615599183836926e-01	  -3.9778997657517201e-01	  -1.2065688079972592e-01	   7.0921563217965888e-01	   8.0467822021663304e-01	  -3.1326427481396824e-01	  -1.6501764498734839e-01	  -5.2659233124097338e-01	  -5.7263155222547324e-01	   3.2736927063560739e-01	   3.8437079971409371e-01	  -1.7832815138469010e-01	  -1.4160841386795525e-01	   2.4379878290699006e-01	   3.4187419826949172e-01	   8.1010979905469419e-02	   1.6646938589477728e-01	   4.5930306985122342e-02	   2.0235782858559445e-01	  -1.5511990435917869e-01	  -5.6187886337447493e-02	  -7.4826756171818429e-02	  -3.1400615411664834e-02	   3.3166460189986569e-01	   4.0889459590654986e-01	   4.2021972389386864e-01	   6.2110280626688730e-01	   5.1854484047625116e-01	   5.1433341296127710e-01	   6.3940305420038979e-01	   4.9205916100527614e-01	   6.5257124277121370e-01	   4.8040277721846325e-01	   4.9094000359575451e-01	   6.5642684485153124e-01	   3.5336232057775685e-01	   3.3344833224483361e-01	   2.1075336988262333e-01	   4.5709384584213814e-01	  -1.5710671037851781e-01	  -2.5233097306501961e-01	   4.6562521449273830e-01	   2.7455919872193341e-01	   5.4496811773807430e-01	   6.4966831910729805e-01	   2.0653149555242620e-01	  -1.3224931982120369e-01	  -5.3438211402924263e-02	   2.8593940200431872e-01	   2.2284275843419254e-01	   3.4021209787006607e-01	   2.2288049571761906e-01	  -2.3273703121406158e-01	   9.8265827999259106e-02	   3.8737401981191001e-02	   2.8279330405113451e-01	   8.6034287670236020e-02	   3.4199729314178656e-01	   1.8147900232835262e-01	   2.6274007843151398e-01	   2.4954438606309626e-01	   4.8034571436664641e-01	   5.4206011608100846e-01	   5.9878455080941327e-02	   1.4459752970792228e-01	   2.3437448809380673e-01	   2.5496167952806059e-01	  -3.8045384041237507e-01	  -1.1467702681153286e-01	   5.5016956924510363e-01	   4.7380909144518557e-01	
   1.0539608571890106e-01	   8.2617115195721555e-02	   2.2063725261198552e-02	   1.6814067433048760e-01	   5.8472450729628522e-01	   6.0686245525579408e-01	   2.1306523044861983e-02	   1.1860935741928204e-01	   0.0000000000000000e+00	   7.4002231800426754e-01	   3.6003193733576067e-01	   4.4743150278769728e-01	   5.4026952304639597e-01	   5.1959927740219414e-01	   7.1966555540026955e-01	   6.2648968124270554e-01	  -5.2346013453494315e-02	  -2.3571061153967128e-02	   1.5700505451428140e-01	   2.7970587879330611e-01	  -6.3594714975787709e-03	   6.6564588112162676e-02	   6.5364984185759992e-02	   1.4992514311688490e-01	   3.1190140749498368e-01	   3.7243708113860308e-01	   4.2956555225931969e-01	   2.5082660160227993e-01	   2.0812314845547600e-01	  -1.0668468338303450e-02	   1.1234154722801924e-01	   1.4585566675701031e-01	   1.1628995683765209e-01	   1.5273241280825903e-01	  -1.0089353940804946e-01	  -1.2046512562903114e-01	   3.2239111477151763e-02	  -4.7988954323086988e-02	  -1.7025404559615817e-01	  -1.7044305562619380e-01	  -1.5343893009060566e-01	  -1.9196555528013420e-01	   1.3298067534051122e-01	   1.3906203529585925e-01	   2.5995007637085721e-01	   3.4822998881137135e-01	   7.6823013406454269e-02	   6.8978108569834218e-02	   3.6121848713475957e-01	   5.3094105545922265e-01	   1.2250287241462379e-01	   2.9356880670782171e-01	  -4.5039910513175761e-02	   5.7534544460024456e-02	   9.7165241210339891e-03	   1.1716348538903446e-01	   1.0577053252802801e-01	   2.6263084985038115e-01	   6.2039472867557399e-01	   4.3738680060742763e-01	   4.2664981431646204e-01	   5.1247756822890955e-01	   7.6822367629236249e-02	   3.1474811197840802e-01	   3.4100108377036198e-01	   5.2574338629965989e-01	   2.4314096967295878e-01	   1.5810875424518353e-01	   3.3521447016496131e-01	   3.9216323904474470e-01	  -4.4437959408097777e-02	  -1.0759930169897849e-01	   9.9361446308863718e-03	  -1.2646691235707047e-01	   3.0416222960170614e-01	   1.0113317849402198e-01	  -1.2667306658773891e-01	  -6.1294647769444294e-02	   1.3016729874659983e-02	  -1.3307657240351517e-01	   1.7860692561970909e-01	   1.9094930406048427e-01	   5.2079009240406138e-01	   4.6256141927635408e-01	   2.2353166453077891e-01	   3.4405095305058275e-01	   7.4180762105415660e-02	   2.3298967903246059e-01	   4.5130753474688166e-02	   1.0004873356725003e-01	
  -1.5295745588345577e-01	   1.6218354622702441e-01	  -7.7048363827735708e-02	   2.6304861260809054e-01	   5.2539965118246068e-01	   7.2347307137686601e-01	  -9.6099821943143537e-02	   2.1804110458293990e-01	   7.4002231800426754e-01	   0.0000000000000000e+00	  -8.8321869314767799e-03	   5.0463358656098722e-01	   2.8183265683405534e-01	   5.7121725895586817e-01	   6.5197730240714002e-01	   8.1354056785633577e-01	  -3.8871092692646680e-01	   1.3980845903677563e-01	   8.3339282543430482e-02	   2.4702676711140459e-01	  -1.1384021006753889e-01	   1.1336526134336766e-01	   3.8584858127867536e-02	   2.1944847877299500e-01	   3.2958340839041711e-01	   5.7156102831479649e-01	   5.2364071735754258e-01	   3.7162870173324525e-01	  -1.2428067427499825e-01	   1.9090686275845353e-01	   3.3058584695476256e-01	   2.7079653955959210e-01	   1.1070952710314363e-01	   1.9438353970037542e-01	  -2.9775042197733526e-01	  -2.3671816907131207e-01	  -2.0582231522304412e-01	   7.3149419989709336e-02	  -2.6923078696834041e-01	  -1.4138428414701781e-01	  -2.5816367597950979e-01	   5.2995574169947365e-02	   5.2249821101046617e-02	   2.3141091080414611e-01	   1.4284970180527432e-01	   4.1220396772635587e-01	  -1.1771007118260859e-01	   2.0983555040370135e-02	   3.3905779592284269e-01	   6.2691824660959927e-01	  -7.0799474263938946e-03	   5.2395442118704205e-01	  -1.5026993019284338e-01	   1.4062414602712664e-01	  -2.3357809997508988e-01	   1.9270025043624145e-01	  -1.6031506733826970e-01	   3.2874521205564833e-01	   5.2469315447417930e-01	   4.7686696132711981e-01	   1.7791063823537684e-01	   5.8264599529396244e-01	  -2.6385000897080212e-03	   5.4826107858935891e-01	  -4.6776398950889232e-02	   5.1365683993126332e-01	   2.8833335295334522e-02	   1.0415611433005779e-01	   2.0907212495535860e-01	   2.6612515720671148e-01	   1.7017098976528500e-01	   5.0380577693252090e-02	  -3.0391382419275464e-01	  -8.3169583652329820e-03	   2.3248840027222711e-01	   3.2898951067891188e-02	  -1.4595124266908482e-01	   4.4066982070770200e-02	  -2.0618270828614693e-01	  -1.2707555727665587e-01	   4.9791790810833236e-02	   3.7495564881773752e-01	   4.9655390219725049e-01	   6.1841931198274580e-01	  -4.7722932133041587e-02	   4.2885279111362951e-01	  -4.1575800487277902e-02	   2.2165544703227599e-01	  -1.9842726271062008e-01	   1.4474201676536402e-01	
